,Frame,label,id,confidence
28955,2023,car,102,83.35
28956,2023,car,49,84.47
28957,2023,car,63,85.91
28958,2023,car,107,88.86
28959,2024,car,41,52.73
28960,2024,car,11,64.57
28961,2024,car,81,64.94
28962,2024,car,124,65.06
28963,2024,car,82,75.13
28964,2024,car,118,75.4
28965,2024,car,65,77.14
28966,2024,car,109,77.65
28967,2024,car,89,78.47
28968,2024,car,93,79.3
28969,2024,car,102,83.35
28970,2024,car,49,84.47
28971,2024,car,63,85.91
28972,2024,car,107,88.86
28973,2025,car,41,52.56
28974,2025,truck,124,53.3
28975,2025,car,81,64.79
28976,2025,car,118,75.68
28977,2025,car,89,77.05
28978,2025,car,65,77.27
28979,2025,car,109,77.52
28980,2025,car,93,79.17
28981,2025,car,82,80.83
28982,2025,car,102,83.48
28983,2025,car,49,84.38
28984,2025,car,63,85.85
28985,2025,car,107,88.68
28986,2026,car,124,58.8
28987,2026,car,47,62.0
28988,2026,car,81,64.04
28989,2026,car,118,74.38
28990,2026,car,65,77.28
28991,2026,car,89,77.29
28992,2026,car,109,77.51
28993,2026,car,93,78.78
28994,2026,car,82,80.37
28995,2026,car,102,83.26
28996,2026,car,49,84.25
28997,2026,car,63,85.8
28998,2026,car,107,88.92
28999,2027,car,124,59.65
29000,2027,car,47,62.43
29001,2027,car,81,63.99
29002,2027,car,118,74.43
29003,2027,car,65,77.18
29004,2027,car,89,77.28
29005,2027,car,109,77.49
29006,2027,car,93,78.77
29007,2027,car,82,80.73
29008,2027,car,102,83.24
29009,2027,car,49,84.24
29010,2027,car,63,85.79
29011,2027,car,107,88.92
29012,2028,truck,124,55.89
29013,2028,car,41,58.91
29014,2028,car,81,63.54
29015,2028,car,47,71.12
29016,2028,car,118,74.61
29017,2028,car,89,76.32
29018,2028,car,65,76.87
29019,2028,car,109,77.58
29020,2028,car,93,80.1
29021,2028,car,82,82.87
29022,2028,car,102,83.3
29023,2028,car,49,84.25
29024,2028,car,63,85.74
29025,2028,car,107,88.87
29026,2029,car,81,63.19
29027,2029,car,41,70.37
29028,2029,car,47,71.7
29029,2029,car,118,74.58
29030,2029,car,65,75.86
29031,2029,car,89,76.32
29032,2029,car,109,77.54
29033,2029,car,93,79.71
29034,2029,car,82,81.86
29035,2029,car,102,83.16
29036,2029,car,49,84.26
29037,2029,car,63,85.64
29038,2029,car,107,88.66
29039,2030,car,81,63.18
29040,2030,car,41,70.67
29041,2030,car,47,71.34
29042,2030,car,118,74.58
29043,2030,car,65,75.85
29044,2030,car,89,76.31
29045,2030,car,109,77.54
29046,2030,car,93,79.7
29047,2030,car,82,81.86
29048,2030,car,102,83.16
29049,2030,car,49,84.25
29050,2030,car,63,85.64
29051,2030,car,107,88.66
29052,2031,car,124,58.09
29053,2031,car,11,59.76
29054,2031,car,41,62.31
29055,2031,car,81,63.87
29056,2031,car,41,72.53
29057,2031,car,118,73.99
29058,2031,car,89,75.08
29059,2031,car,65,75.52
29060,2031,car,109,77.45
29061,2031,car,93,80.23
29062,2031,car,82,80.9
29063,2031,car,102,83.09
29064,2031,car,49,84.45
29065,2031,car,63,85.59
29066,2031,car,107,88.68
29067,2032,car,124,58.47
29068,2032,car,11,60.03
29069,2032,car,41,62.44
29070,2032,car,81,63.96
29071,2032,car,41,72.48
29072,2032,car,118,73.97
29073,2032,car,89,75.09
29074,2032,car,65,75.53
29075,2032,car,109,77.43
29076,2032,car,93,80.22
29077,2032,car,82,81.2
29078,2032,car,102,83.08
29079,2032,car,49,84.44
29080,2032,car,63,85.58
29081,2032,car,107,88.67
29082,2033,car,11,53.98
29083,2033,car,126,64.57
29084,2033,car,81,64.91
29085,2033,car,41,69.02
29086,2033,car,118,73.3
29087,2033,car,65,75.57
29088,2033,car,89,76.58
29089,2033,car,109,77.56
29090,2033,car,93,80.86
29091,2033,car,102,83.4
29092,2033,car,82,84.36
29093,2033,car,49,84.7
29094,2033,car,63,85.47
29095,2033,car,107,88.75
29096,2034,car,54,51.0
29097,2034,car,81,64.84
29098,2034,car,11,66.84
29099,2034,car,47,69.96
29100,2034,car,118,73.4
29101,2034,car,65,74.52
29102,2034,car,89,76.42
29103,2034,car,41,76.46
29104,2034,car,109,77.68
29105,2034,car,93,81.15
29106,2034,car,82,82.28
29107,2034,car,102,83.37
29108,2034,car,49,84.63
29109,2034,car,63,85.48
29110,2034,car,107,88.77
29111,2035,car,54,60.85
29112,2035,car,81,65.4
29113,2035,car,47,67.73
29114,2035,car,41,72.28
29115,2035,car,118,72.37
29116,2035,car,89,75.43
29117,2035,car,65,75.49
29118,2035,car,82,77.82
29119,2035,car,109,77.9
29120,2035,car,93,81.64
29121,2035,car,102,83.26
29122,2035,car,49,84.63
29123,2035,car,63,85.61
29124,2035,car,107,88.79
29125,2036,car,54,60.97
29126,2036,car,81,65.41
29127,2036,car,47,67.99
29128,2036,car,41,72.2
29129,2036,car,118,72.36
29130,2036,car,89,75.45
29131,2036,car,65,75.49
29132,2036,car,82,77.84
29133,2036,car,109,77.9
29134,2036,car,93,81.67
29135,2036,car,102,83.25
29136,2036,car,49,84.63
29137,2036,car,63,85.61
29138,2036,car,107,88.78
29139,2037,car,54,60.89
29140,2037,car,81,65.43
29141,2037,car,47,68.35
29142,2037,car,41,72.22
29143,2037,car,118,72.36
29144,2037,car,89,75.44
29145,2037,car,65,75.52
29146,2037,car,109,77.89
29147,2037,car,82,78.0
29148,2037,car,93,81.65
29149,2037,car,102,83.24
29150,2037,car,49,84.63
29151,2037,car,63,85.61
29152,2037,car,107,88.78
29153,2038,car,81,65.49
29154,2038,car,54,69.21
29155,2038,car,41,69.88
29156,2038,car,118,71.73
29157,2038,car,82,72.3
29158,2038,car,65,74.49
29159,2038,car,89,76.1
29160,2038,car,109,77.76
29161,2038,car,47,78.02
29162,2038,car,93,82.32
29163,2038,car,102,83.17
29164,2038,car,49,84.41
29165,2038,car,63,85.63
29166,2038,car,107,88.75
29167,2039,car,11,52.9
29168,2039,car,11,59.25
29169,2039,car,41,64.79
29170,2039,car,81,64.93
29171,2039,car,118,72.43
29172,2039,car,65,74.48
29173,2039,car,26,75.14
29174,2039,car,89,75.49
29175,2039,car,109,77.64
29176,2039,car,47,80.08
29177,2039,car,93,80.75
29178,2039,car,102,83.48
29179,2039,car,49,84.08
29180,2039,car,63,85.65
29181,2039,car,107,88.88
29182,2040,car,41,52.77
29183,2040,car,11,56.48
29184,2040,truck,54,56.74
29185,2040,car,81,63.99
29186,2040,car,118,73.49
29187,2040,car,65,73.73
29188,2040,car,26,74.25
29189,2040,car,89,75.62
29190,2040,car,109,77.41
29191,2040,car,93,79.7
29192,2040,car,102,83.46
29193,2040,car,49,83.82
29194,2040,car,41,85.14
29195,2040,car,63,85.56
29196,2040,car,107,88.89
29197,2041,car,41,52.35
29198,2041,car,11,53.38
29199,2041,truck,54,56.49
29200,2041,car,81,64.59
29201,2041,car,26,72.92
29202,2041,car,118,73.34
29203,2041,car,89,73.99
29204,2041,car,65,74.13
29205,2041,car,109,77.87
29206,2041,car,93,79.56
29207,2041,car,102,82.69
29208,2041,car,49,83.73
29209,2041,car,41,85.04
29210,2041,car,63,85.28
29211,2041,car,107,89.1
29212,2042,car,41,51.75
29213,2042,car,11,53.41
29214,2042,truck,54,56.58
29215,2042,car,81,65.45
29216,2042,car,26,72.03
29217,2042,car,118,73.57
29218,2042,car,65,74.32
29219,2042,car,89,74.34
29220,2042,car,109,77.6
29221,2042,car,93,79.11
29222,2042,car,102,83.04
29223,2042,car,49,83.6
29224,2042,car,41,85.13
29225,2042,car,63,85.25
29226,2042,car,107,88.99
29227,2043,truck,54,54.13
29228,2043,car,129,57.62
29229,2043,car,81,66.25
29230,2043,car,26,68.46
29231,2043,car,65,75.1
29232,2043,car,89,75.15
29233,2043,car,118,75.21
29234,2043,car,109,77.62
29235,2043,car,93,80.95
29236,2043,car,102,83.12
29237,2043,car,49,83.93
29238,2043,car,63,85.35
29239,2043,car,41,87.17
29240,2043,car,107,88.97
29241,2044,car,11,52.99
29242,2044,car,81,66.48
29243,2044,car,129,67.98
29244,2044,car,26,72.11
29245,2044,car,89,75.21
29246,2044,car,65,75.52
29247,2044,car,118,75.59
29248,2044,car,109,77.76
29249,2044,car,93,80.11
29250,2044,car,102,83.22
29251,2044,car,49,84.08
29252,2044,car,63,85.38
29253,2044,car,41,87.64
29254,2044,car,107,88.99
29255,2045,car,11,51.89
29256,2045,car,11,55.52
29257,2045,car,81,65.95
29258,2045,car,123,73.35
29259,2045,car,26,73.61
29260,2045,car,89,74.51
29261,2045,car,118,75.48
29262,2045,car,65,75.65
29263,2045,car,109,77.64
29264,2045,car,93,80.92
29265,2045,car,102,83.26
29266,2045,car,49,83.94
29267,2045,car,41,85.07
29268,2045,car,63,85.26
29269,2045,car,107,88.71
29270,2046,car,11,52.0
29271,2046,car,11,55.07
29272,2046,car,81,65.99
29273,2046,car,123,73.44
29274,2046,car,26,73.98
29275,2046,car,89,74.51
29276,2046,car,118,75.46
29277,2046,car,65,75.68
29278,2046,car,109,77.63
29279,2046,car,93,80.85
29280,2046,car,102,83.26
29281,2046,car,49,83.95
29282,2046,car,41,85.11
29283,2046,car,63,85.27
29284,2046,car,107,88.7
29285,2047,truck,54,52.73
29286,2047,car,11,54.72
29287,2047,car,11,57.83
29288,2047,car,81,65.65
29289,2047,car,26,67.02
29290,2047,car,89,74.11
29291,2047,car,65,75.12
29292,2047,car,118,76.27
29293,2047,car,109,77.64
29294,2047,car,123,78.76
29295,2047,car,93,81.75
29296,2047,car,102,83.03
29297,2047,car,49,83.86
29298,2047,car,63,85.13
29299,2047,car,41,85.57
29300,2047,car,107,88.73
29301,2048,truck,54,52.78
29302,2048,car,11,55.52
29303,2048,car,11,57.93
29304,2048,car,81,65.64
29305,2048,car,26,67.05
29306,2048,car,89,74.12
29307,2048,car,65,75.11
29308,2048,car,118,76.31
29309,2048,car,109,77.64
29310,2048,car,123,78.83
29311,2048,car,93,81.76
29312,2048,car,102,83.04
29313,2048,car,49,83.86
29314,2048,car,63,85.13
29315,2048,car,41,85.55
29316,2048,car,107,88.73
29317,2049,car,112,51.45
29318,2049,car,11,56.08
29319,2049,car,81,66.02
29320,2049,car,89,74.62
29321,2049,car,65,74.84
29322,2049,car,118,76.92
29323,2049,car,109,77.71
29324,2049,car,123,78.11
29325,2049,car,26,79.28
29326,2049,car,93,82.05
29327,2049,car,41,82.53
29328,2049,car,102,82.84
29329,2049,car,49,84.03
29330,2049,car,63,85.26
29331,2049,car,107,88.59
29332,2050,car,11,59.45
29333,2050,car,11,60.09
29334,2050,car,81,64.37
29335,2050,car,89,73.11
29336,2050,car,65,74.96
29337,2050,car,118,75.71
29338,2050,car,109,77.44
29339,2050,car,93,79.22
29340,2050,car,41,79.48
29341,2050,car,123,80.39
29342,2050,car,26,81.46
29343,2050,car,102,82.62
29344,2050,car,49,83.87
29345,2050,car,63,85.13
29346,2050,car,107,88.48
29347,2051,car,11,59.26
29348,2051,car,11,60.42
29349,2051,car,81,64.53
29350,2051,car,89,73.02
29351,2051,car,65,75.01
29352,2051,car,118,75.54
29353,2051,car,109,77.43
29354,2051,car,93,79.08
29355,2051,car,123,80.08
29356,2051,car,41,80.17
29357,2051,car,26,81.9
29358,2051,car,102,82.58
29359,2051,car,49,83.87
29360,2051,car,63,85.13
29361,2051,car,107,88.46
29362,2052,car,112,51.43
29363,2052,car,11,55.64
29364,2052,car,11,58.64
29365,2052,car,81,64.66
29366,2052,car,89,73.93
29367,2052,car,65,74.36
29368,2052,car,118,75.41
29369,2052,car,109,77.72
29370,2052,car,123,79.94
29371,2052,car,93,80.5
29372,2052,car,26,82.12
29373,2052,car,102,83.11
29374,2052,car,49,83.95
29375,2052,car,41,84.29
29376,2052,car,63,85.34
29377,2052,car,107,88.67
29378,2053,car,11,56.22
29379,2053,car,11,57.12
29380,2053,car,81,64.08
29381,2053,car,89,73.89
29382,2053,car,65,74.39
29383,2053,car,118,75.17
29384,2053,car,25,76.09
29385,2053,car,109,77.64
29386,2053,car,93,80.66
29387,2053,car,26,80.66
29388,2053,car,102,83.22
29389,2053,car,49,83.81
29390,2053,car,41,84.0
29391,2053,car,63,85.36
29392,2053,car,107,88.73
29393,2054,car,11,56.34
29394,2054,car,11,57.22
29395,2054,car,81,64.11
29396,2054,car,89,73.94
29397,2054,car,65,74.36
29398,2054,car,118,75.18
29399,2054,car,25,76.1
29400,2054,car,109,77.64
29401,2054,car,93,80.7
29402,2054,car,26,80.94
29403,2054,car,102,83.22
29404,2054,car,49,83.82
29405,2054,car,41,84.31
29406,2054,car,63,85.36
29407,2054,car,107,88.73
29408,2055,car,81,63.83
29409,2055,car,118,73.67
29410,2055,car,89,73.93
29411,2055,car,65,74.68
29412,2055,car,109,77.36
29413,2055,car,93,79.21
29414,2055,car,25,79.56
29415,2055,car,102,82.78
29416,2055,car,49,83.5
29417,2055,car,41,84.47
29418,2055,car,63,85.18
29419,2055,car,26,87.8
29420,2055,car,107,88.71
29421,2056,car,81,63.81
29422,2056,car,118,73.65
29423,2056,car,89,73.91
29424,2056,car,65,74.68
29425,2056,car,109,77.34
29426,2056,car,93,79.16
29427,2056,car,25,79.94
29428,2056,car,102,82.76
29429,2056,car,49,83.5
29430,2056,car,41,84.47
29431,2056,car,63,85.17
29432,2056,car,26,87.76
29433,2056,car,107,88.7
29434,2057,car,11,56.82
29435,2057,car,81,62.75
29436,2057,car,89,70.89
29437,2057,car,65,73.87
29438,2057,car,118,74.83
29439,2057,car,25,74.87
29440,2057,car,109,77.46
29441,2057,car,93,78.29
29442,2057,car,41,82.12
29443,2057,car,102,82.64
29444,2057,car,49,83.31
29445,2057,car,26,83.81
29446,2057,car,63,85.14
29447,2057,car,107,88.78
29448,2058,car,11,50.62
29449,2058,car,81,62.15
29450,2058,car,26,68.7
29451,2058,car,89,69.83
29452,2058,car,118,73.04
29453,2058,car,65,73.92
29454,2058,car,25,75.99
29455,2058,car,109,77.36
29456,2058,car,93,77.66
29457,2058,car,102,82.35
29458,2058,car,41,82.7
29459,2058,car,49,83.17
29460,2058,car,63,85.06
29461,2058,car,107,88.75
29462,2059,car,112,51.85
29463,2059,car,11,53.96
29464,2059,car,81,62.38
29465,2059,car,89,72.08
29466,2059,car,118,74.6
29467,2059,car,65,74.93
29468,2059,car,41,76.82
29469,2059,car,109,77.17
29470,2059,car,25,77.22
29471,2059,car,93,77.69
29472,2059,car,26,78.81
29473,2059,car,102,82.94
29474,2059,car,49,83.23
29475,2059,car,63,85.06
29476,2059,car,107,88.7
29477,2060,car,112,51.88
29478,2060,car,11,54.06
29479,2060,car,81,62.4
29480,2060,car,89,72.11
29481,2060,car,118,74.62
29482,2060,car,65,74.94
29483,2060,car,41,76.72
29484,2060,car,109,77.18
29485,2060,car,25,77.19
29486,2060,car,93,77.74
29487,2060,car,26,79.12
29488,2060,car,102,82.95
29489,2060,car,49,83.22
29490,2060,car,63,85.06
29491,2060,car,107,88.71
29492,2061,car,112,51.98
29493,2061,car,11,53.87
29494,2061,car,81,62.44
29495,2061,car,89,72.21
29496,2061,car,118,74.65
29497,2061,car,65,74.92
29498,2061,car,41,76.63
29499,2061,car,109,77.17
29500,2061,car,25,77.22
29501,2061,car,93,77.84
29502,2061,car,26,80.36
29503,2061,car,102,82.98
29504,2061,car,49,83.24
29505,2061,car,63,85.07
29506,2061,car,107,88.71
29507,2062,car,112,50.24
29508,2062,car,81,62.49
29509,2062,car,26,66.02
29510,2062,car,89,72.28
29511,2062,car,118,73.65
29512,2062,car,65,74.17
29513,2062,car,25,74.7
29514,2062,car,109,76.77
29515,2062,car,93,77.6
29516,2062,car,102,82.44
29517,2062,car,41,82.6
29518,2062,car,49,83.0
29519,2062,car,63,84.86
29520,2062,car,107,88.63
29521,2063,car,26,55.81
29522,2063,car,81,63.51
29523,2063,car,25,71.83
29524,2063,car,89,72.05
29525,2063,car,118,73.21
29526,2063,car,65,74.21
29527,2063,car,109,77.11
29528,2063,car,93,78.11
29529,2063,car,41,80.94
29530,2063,car,102,82.32
29531,2063,car,49,83.16
29532,2063,car,63,84.95
29533,2063,car,107,88.65
29534,2064,car,112,50.94
29535,2064,car,6,54.59
29536,2064,car,11,55.05
29537,2064,car,81,64.76
29538,2064,car,89,73.75
29539,2064,car,118,74.31
29540,2064,car,25,74.47
29541,2064,car,65,74.73
29542,2064,car,109,77.37
29543,2064,car,26,77.64
29544,2064,car,93,79.72
29545,2064,car,41,82.04
29546,2064,car,102,82.73
29547,2064,car,49,83.65
29548,2064,car,63,85.11
29549,2064,car,107,88.73
29550,2065,car,6,53.58
29551,2065,car,11,54.22
29552,2065,car,81,61.4
29553,2065,car,118,73.62
29554,2065,car,65,73.72
29555,2065,car,25,74.24
29556,2065,car,89,74.45
29557,2065,car,26,74.68
29558,2065,car,109,77.51
29559,2065,car,93,79.97
29560,2065,car,41,82.02
29561,2065,car,102,82.41
29562,2065,car,49,84.15
29563,2065,car,63,85.3
29564,2065,car,107,88.64
29565,2066,car,11,53.82
29566,2066,car,6,54.72
29567,2066,car,81,62.32
29568,2066,car,118,73.39
29569,2066,car,25,74.07
29570,2066,car,65,74.09
29571,2066,car,89,74.49
29572,2066,car,26,74.91
29573,2066,car,109,77.46
29574,2066,car,93,79.64
29575,2066,car,41,81.96
29576,2066,car,102,82.74
29577,2066,car,49,84.02
29578,2066,car,63,85.25
29579,2066,car,107,88.54
29580,2067,car,81,60.91
29581,2067,car,25,64.49
29582,2067,car,65,72.73
29583,2067,car,89,74.2
29584,2067,car,118,74.72
29585,2067,car,93,76.94
29586,2067,car,109,77.2
29587,2067,car,41,79.65
29588,2067,car,102,82.73
29589,2067,car,49,83.54
29590,2067,car,63,85.15
29591,2067,car,26,85.54
29592,2067,car,107,88.39
29593,2068,car,81,60.66
29594,2068,car,25,62.42
29595,2068,car,65,72.48
29596,2068,car,89,73.06
29597,2068,car,118,73.73
29598,2068,car,93,76.87
29599,2068,car,109,77.08
29600,2068,car,41,78.06
29601,2068,car,26,78.82
29602,2068,car,102,82.32
29603,2068,car,49,83.4
29604,2068,car,63,85.15
29605,2068,car,107,88.2
29606,2069,car,81,61.39
29607,2069,car,25,62.09
29608,2069,car,26,62.64
29609,2069,car,89,72.92
29610,2069,car,118,73.25
29611,2069,car,65,73.36
29612,2069,car,109,77.18
29613,2069,car,93,77.77
29614,2069,car,41,79.79
29615,2069,car,102,82.24
29616,2069,car,49,83.94
29617,2069,car,63,85.32
29618,2069,car,107,88.38
29619,2070,car,81,61.29
29620,2070,car,25,61.98
29621,2070,car,26,62.42
29622,2070,car,89,72.84
29623,2070,car,118,73.14
29624,2070,car,65,73.37
29625,2070,car,109,77.17
29626,2070,car,93,77.72
29627,2070,car,41,79.89
29628,2070,car,102,82.22
29629,2070,car,49,83.93
29630,2070,car,63,85.32
29631,2070,car,107,88.38
29632,2071,car,81,62.58
29633,2071,car,16,68.44
29634,2071,car,26,69.18
29635,2071,car,6,69.46
29636,2071,car,118,71.25
29637,2071,car,89,71.97
29638,2071,car,65,73.5
29639,2071,car,25,73.94
29640,2071,car,109,77.75
29641,2071,car,93,77.89
29642,2071,car,102,81.7
29643,2071,car,49,83.92
29644,2071,car,63,85.43
29645,2071,car,107,88.29
29646,2072,car,81,62.58
29647,2072,car,16,68.45
29648,2072,car,26,69.46
29649,2072,car,6,69.52
29650,2072,car,118,71.22
29651,2072,car,89,72.01
29652,2072,car,65,73.61
29653,2072,car,25,73.93
29654,2072,car,109,77.76
29655,2072,car,93,77.91
29656,2072,car,102,81.69
29657,2072,car,49,83.93
29658,2072,car,63,85.43
29659,2072,car,107,88.29
29660,2073,car,81,61.71
29661,2073,car,16,64.64
29662,2073,car,25,67.45
29663,2073,car,118,69.91
29664,2073,car,89,72.2
29665,2073,car,65,73.32
29666,2073,car,93,77.97
29667,2073,car,109,78.14
29668,2073,car,26,79.14
29669,2073,car,102,82.34
29670,2073,car,49,83.73
29671,2073,car,63,85.33
29672,2073,car,107,88.28
29673,2074,car,81,59.87
29674,2074,car,16,60.38
29675,2074,car,25,67.09
29676,2074,car,118,69.24
29677,2074,car,89,72.37
29678,2074,car,65,72.38
29679,2074,car,93,75.38
29680,2074,car,109,77.82
29681,2074,car,102,82.67
29682,2074,car,49,83.84
29683,2074,car,63,85.09
29684,2074,car,26,85.7
29685,2074,car,107,88.22
29686,2075,car,81,59.89
29687,2075,car,16,60.45
29688,2075,car,25,67.18
29689,2075,car,118,69.16
29690,2075,car,89,72.36
29691,2075,car,65,72.42
29692,2075,car,93,75.32
29693,2075,car,109,77.83
29694,2075,car,102,82.66
29695,2075,car,49,83.85
29696,2075,car,63,85.09
29697,2075,car,26,85.59
29698,2075,car,107,88.22
29699,2076,car,6,53.9
29700,2076,car,81,59.97
29701,2076,car,16,67.94
29702,2076,car,118,69.44
29703,2076,car,89,72.74
29704,2076,car,65,73.95
29705,2076,car,93,74.0
29706,2076,car,26,76.6
29707,2076,car,109,77.57
29708,2076,car,25,79.37
29709,2076,car,102,82.75
29710,2076,car,49,83.7
29711,2076,car,63,85.05
29712,2076,car,107,88.23
29713,2077,car,81,61.56
29714,2077,car,118,69.15
29715,2077,car,16,69.44
29716,2077,car,89,72.0
29717,2077,car,65,72.23
29718,2077,car,93,75.08
29719,2077,car,26,77.37
29720,2077,car,109,77.9
29721,2077,car,25,78.43
29722,2077,car,102,82.67
29723,2077,car,49,83.74
29724,2077,car,63,85.22
29725,2077,car,107,88.24
29726,2078,car,81,61.57
29727,2078,car,118,69.1
29728,2078,car,16,69.46
29729,2078,car,89,72.01
29730,2078,car,65,72.21
29731,2078,car,93,75.1
29732,2078,car,26,77.54
29733,2078,car,109,77.91
29734,2078,car,25,78.38
29735,2078,car,102,82.68
29736,2078,car,49,83.74
29737,2078,car,63,85.23
29738,2078,car,107,88.25
29739,2079,car,81,60.1
29740,2079,car,16,65.39
29741,2079,car,86,70.56
29742,2079,car,118,70.8
29743,2079,car,65,74.07
29744,2079,car,16,75.32
29745,2079,car,89,75.66
29746,2079,car,93,76.39
29747,2079,car,109,78.45
29748,2079,car,24,80.51
29749,2079,car,102,83.38
29750,2079,car,49,83.56
29751,2079,car,63,85.22
29752,2079,car,107,88.44
29753,2080,car,81,60.05
29754,2080,car,16,66.0
29755,2080,car,86,70.12
29756,2080,car,118,70.74
29757,2080,car,65,74.11
29758,2080,car,16,75.46
29759,2080,car,89,75.69
29760,2080,car,93,76.49
29761,2080,car,109,78.45
29762,2080,car,24,80.61
29763,2080,car,102,83.37
29764,2080,car,49,83.56
29765,2080,car,63,85.21
29766,2080,car,107,88.44
29767,2081,car,6,59.24
29768,2081,car,81,59.95
29769,2081,car,20,60.31
29770,2081,car,16,64.52
29771,2081,car,118,70.57
29772,2081,car,65,72.55
29773,2081,car,89,76.52
29774,2081,car,93,77.04
29775,2081,car,109,78.13
29776,2081,car,102,83.2
29777,2081,car,49,83.58
29778,2081,car,63,85.0
29779,2081,car,24,86.06
29780,2081,car,107,88.34
29781,2082,car,16,56.14
29782,2082,car,81,60.81
29783,2082,car,16,65.28
29784,2082,car,118,69.16
29785,2082,car,65,73.21
29786,2082,car,89,75.94
29787,2082,car,7,77.16
29788,2082,car,109,78.2
29789,2082,car,93,78.26
29790,2082,car,102,82.61
29791,2082,car,49,83.38
29792,2082,car,63,85.0
29793,2082,car,107,88.33
29794,2083,truck,30,50.76
29795,2083,car,118,67.99
29796,2083,car,65,68.05
29797,2083,car,16,71.61
29798,2083,car,81,72.46
29799,2083,car,89,74.4
29800,2083,car,93,76.52
29801,2083,car,16,77.01
29802,2083,car,109,78.05
29803,2083,car,102,82.77
29804,2083,car,49,83.94
29805,2083,car,63,84.87
29806,2083,car,5,85.7
29807,2083,car,107,88.64
29808,2084,car,118,67.76
29809,2084,car,65,68.31
29810,2084,car,16,71.39
29811,2084,car,81,72.43
29812,2084,car,89,74.42
29813,2084,car,93,76.52
29814,2084,car,16,76.86
