,Frame,label,id,confidence
42835,4120,car,73,50.77
42836,4120,car,4,56.41
42837,4120,car,4,71.28
42838,4120,car,43,72.2
42839,4120,car,28,77.35
42840,4120,car,65,79.12
42841,4120,car,55,80.74
42842,4120,car,67,82.87
42843,4121,car,73,50.4
42844,4121,car,4,56.52
42845,4121,car,4,71.33
42846,4121,car,43,72.51
42847,4121,car,28,77.39
42848,4121,car,65,79.21
42849,4121,car,55,80.89
42850,4121,car,67,82.66
42851,4122,car,73,50.96
42852,4122,car,64,53.2
42853,4122,car,4,58.05
42854,4122,car,4,72.12
42855,4122,car,43,78.21
42856,4122,car,28,78.3
42857,4122,car,65,79.46
42858,4122,car,55,82.79
42859,4122,car,67,84.44
42860,4123,car,73,50.56
42861,4123,car,64,52.44
42862,4123,car,4,57.06
42863,4123,car,4,70.97
42864,4123,car,43,75.32
42865,4123,car,28,77.5
42866,4123,car,65,81.65
42867,4123,car,55,84.82
42868,4123,car,67,86.32
42869,4124,car,64,51.57
42870,4124,car,4,56.86
42871,4124,car,4,70.28
42872,4124,car,43,74.88
42873,4124,car,28,76.98
42874,4124,car,65,80.72
42875,4124,car,55,85.07
42876,4124,car,67,87.11
42877,4125,car,64,51.48
42878,4125,car,4,56.78
42879,4125,car,4,70.22
42880,4125,car,43,74.81
42881,4125,car,28,76.95
42882,4125,car,65,80.44
42883,4125,car,55,85.0
42884,4125,car,67,87.14
42885,4126,car,64,51.91
42886,4126,car,4,56.68
42887,4126,car,4,70.18
42888,4126,car,43,74.5
42889,4126,car,28,76.93
42890,4126,car,65,80.5
42891,4126,car,55,84.99
42892,4126,car,67,87.11
42893,4127,car,64,51.45
42894,4127,car,4,55.99
42895,4127,car,4,69.82
42896,4127,car,43,74.98
42897,4127,car,65,75.12
42898,4127,car,28,76.86
42899,4127,car,55,84.31
42900,4127,car,67,87.13
42901,4128,car,73,52.95
42902,4128,car,64,53.12
42903,4128,car,4,57.47
42904,4128,car,4,70.77
42905,4128,car,43,75.94
42906,4128,car,65,77.0
42907,4128,car,28,77.28
42908,4128,car,67,82.59
42909,4128,car,55,83.35
42910,4129,car,64,51.83
42911,4129,car,73,53.12
42912,4129,car,4,58.02
42913,4129,car,4,70.72
42914,4129,car,43,75.0
42915,4129,car,67,76.48
42916,4129,car,28,77.06
42917,4129,car,65,78.14
42918,4129,car,55,82.8
42919,4130,car,64,51.82
42920,4130,car,73,53.19
42921,4130,car,4,57.99
42922,4130,car,4,70.69
42923,4130,car,43,74.55
42924,4130,car,67,76.41
42925,4130,car,28,77.04
42926,4130,car,65,78.29
42927,4130,car,55,82.86
42928,4131,car,64,51.81
42929,4131,car,73,53.18
42930,4131,car,4,57.99
42931,4131,car,4,70.69
42932,4131,car,43,74.55
42933,4131,car,67,76.41
42934,4131,car,28,77.04
42935,4131,car,65,78.28
42936,4131,car,55,82.86
42937,4132,car,73,54.24
42938,4132,car,4,58.97
42939,4132,car,4,70.69
42940,4132,car,28,78.16
42941,4132,car,43,78.79
42942,4132,car,67,81.16
42943,4132,car,55,83.0
42944,4132,car,65,83.43
42945,4133,car,64,50.71
42946,4133,car,4,58.33
42947,4133,car,4,70.23
42948,4133,car,28,77.99
42949,4133,car,43,78.59
42950,4133,car,65,81.04
42951,4133,car,67,82.9
42952,4133,car,55,84.45
42953,4134,truck,73,53.47
42954,4134,car,4,59.22
42955,4134,car,4,70.28
42956,4134,car,43,76.63
42957,4134,car,28,77.53
42958,4134,car,65,79.87
42959,4134,car,67,80.27
42960,4134,car,55,83.71
42961,4135,truck,73,53.95
42962,4135,car,4,59.05
42963,4135,car,4,70.22
42964,4135,car,43,76.64
42965,4135,car,28,77.5
42966,4135,car,67,80.17
42967,4135,car,65,80.18
42968,4135,car,55,83.63
42969,4136,truck,73,55.37
42970,4136,car,4,57.63
42971,4136,car,4,69.89
42972,4136,car,67,73.79
42973,4136,car,28,76.51
42974,4136,car,43,76.7
42975,4136,car,65,81.72
42976,4136,car,48,84.18
42977,4137,truck,73,55.28
42978,4137,car,4,57.66
42979,4137,car,4,69.91
42980,4137,car,67,73.72
42981,4137,car,28,76.49
42982,4137,car,43,76.73
42983,4137,car,65,81.73
42984,4137,car,48,84.18
42985,4138,truck,73,55.36
42986,4138,car,4,56.99
42987,4138,car,4,68.91
42988,4138,car,43,75.1
42989,4138,car,28,75.69
42990,4138,car,67,76.88
42991,4138,car,48,81.27
42992,4138,car,65,81.85
42993,4139,car,5,53.78
42994,4139,truck,73,54.74
42995,4139,car,4,55.56
42996,4139,car,64,57.59
42997,4139,car,43,66.82
42998,4139,car,4,67.57
42999,4139,car,28,75.58
43000,4139,car,67,77.0
43001,4139,car,65,82.27
43002,4139,car,48,86.49
43003,4140,car,5,53.28
43004,4140,truck,73,54.88
43005,4140,car,4,55.41
43006,4140,car,64,57.95
43007,4140,car,4,67.15
43008,4140,car,43,67.51
43009,4140,car,28,75.22
43010,4140,car,67,76.47
43011,4140,car,65,82.51
43012,4140,car,48,86.5
43013,4141,car,4,55.89
43014,4141,truck,73,56.7
43015,4141,car,64,57.14
43016,4141,car,43,67.13
43017,4141,car,5,67.17
43018,4141,car,4,67.46
43019,4141,car,67,74.63
43020,4141,car,28,75.37
43021,4141,car,65,78.17
43022,4141,car,48,87.12
43023,4142,truck,73,55.13
43024,4142,car,4,56.05
43025,4142,car,64,58.18
43026,4142,car,5,64.49
43027,4142,car,4,67.39
43028,4142,car,43,70.51
43029,4142,car,28,76.12
43030,4142,car,67,77.5
43031,4142,car,65,81.33
43032,4142,car,48,86.47
43033,4143,truck,73,54.73
43034,4143,car,4,56.01
43035,4143,car,64,58.14
43036,4143,car,5,64.48
43037,4143,car,4,67.37
43038,4143,car,43,70.44
43039,4143,car,28,76.09
43040,4143,car,67,77.69
43041,4143,car,65,81.36
43042,4143,car,48,86.5
43043,4144,truck,73,55.01
43044,4144,car,4,55.99
43045,4144,car,64,57.96
43046,4144,car,67,67.97
43047,4144,car,4,68.11
43048,4144,car,5,69.79
43049,4144,car,43,71.46
43050,4144,car,28,77.13
43051,4144,car,65,84.27
43052,4144,car,48,84.9
43053,4145,truck,73,54.88
43054,4145,car,4,55.9
43055,4145,car,64,58.01
43056,4145,car,67,67.84
43057,4145,car,4,68.06
43058,4145,car,5,69.87
43059,4145,car,43,71.72
43060,4145,car,28,77.17
43061,4145,car,65,84.33
43062,4145,car,48,84.96
43063,4146,truck,73,55.15
43064,4146,car,4,55.36
43065,4146,car,64,58.94
43066,4146,car,67,64.78
43067,4146,car,4,67.85
43068,4146,car,43,68.38
43069,4146,car,5,73.67
43070,4146,car,28,78.12
43071,4146,car,65,82.43
43072,4146,car,48,83.77
43073,4147,car,4,53.91
43074,4147,car,64,57.27
43075,4147,car,4,67.14
43076,4147,car,43,68.31
43077,4147,car,5,68.99
43078,4147,car,67,72.2
43079,4147,car,28,75.71
43080,4147,car,65,83.02
43081,4147,car,48,85.04
43082,4148,car,4,53.06
43083,4148,car,64,55.74
43084,4148,car,67,64.75
43085,4148,car,4,64.86
43086,4148,car,43,67.87
43087,4148,car,5,73.04
43088,4148,car,28,74.1
43089,4148,car,65,79.77
43090,4148,car,48,82.49
43091,4149,car,4,53.03
43092,4149,car,64,55.71
43093,4149,car,67,64.55
43094,4149,car,4,64.85
43095,4149,car,43,67.83
43096,4149,car,5,73.11
43097,4149,car,28,74.09
43098,4149,car,65,79.76
43099,4149,car,48,82.49
43100,4150,car,4,53.06
43101,4150,car,64,55.73
43102,4150,car,67,64.16
43103,4150,car,4,64.84
43104,4150,car,43,67.84
43105,4150,car,5,73.06
43106,4150,car,28,74.07
43107,4150,car,65,79.8
43108,4150,car,48,82.38
43109,4151,truck,73,50.01
43110,4151,car,4,54.32
43111,4151,car,64,59.55
43112,4151,car,4,65.9
43113,4151,car,43,68.23
43114,4151,car,5,70.55
43115,4151,car,67,71.29
43116,4151,car,28,74.78
43117,4151,car,48,79.0
43118,4151,car,65,80.81
43119,4152,car,4,54.6
43120,4152,car,64,58.3
43121,4152,car,4,66.45
43122,4152,car,43,69.19
43123,4152,car,28,74.46
43124,4152,car,5,75.94
43125,4152,car,67,76.18
43126,4152,car,48,77.27
43127,4152,car,65,82.35
43128,4153,car,4,52.58
43129,4153,car,64,58.09
43130,4153,car,70,61.22
43131,4153,car,4,65.98
43132,4153,car,43,69.5
43133,4153,car,28,74.44
43134,4153,car,5,76.08
43135,4153,car,67,79.04
43136,4153,car,48,79.99
43137,4153,car,65,83.14
43138,4154,car,4,52.82
43139,4154,car,64,57.97
43140,4154,car,70,61.23
43141,4154,car,4,65.85
43142,4154,car,43,69.34
43143,4154,car,28,74.37
43144,4154,car,5,75.87
43145,4154,car,67,79.0
43146,4154,car,48,80.05
43147,4154,car,65,83.23
43148,4155,car,4,52.82
43149,4155,car,64,57.97
43150,4155,car,70,61.23
43151,4155,car,4,65.85
43152,4155,car,43,69.34
43153,4155,car,28,74.37
43154,4155,car,5,75.87
43155,4155,car,67,79.04
43156,4155,car,48,80.1
43157,4155,car,65,83.24
43158,4156,car,4,51.94
43159,4156,car,64,57.59
43160,4156,car,43,62.78
43161,4156,car,4,63.73
43162,4156,car,48,74.53
43163,4156,car,28,74.74
43164,4156,car,5,77.71
43165,4156,car,67,78.41
43166,4156,car,65,81.91
43167,4157,car,70,50.54
43168,4157,car,4,51.94
43169,4157,car,64,57.47
43170,4157,car,43,62.25
43171,4157,car,4,62.91
43172,4157,car,28,74.51
43173,4157,car,48,76.0
43174,4157,car,5,76.46
43175,4157,car,67,76.81
43176,4157,car,65,80.82
43177,4158,car,4,50.12
43178,4158,car,64,56.32
43179,4158,car,43,56.56
43180,4158,car,66,59.06
43181,4158,car,4,60.96
43182,4158,car,5,64.86
43183,4158,car,28,73.51
43184,4158,car,48,77.62
43185,4158,car,67,80.23
43186,4158,car,65,80.3
43187,4159,car,4,50.02
43188,4159,car,64,56.15
43189,4159,car,43,56.53
43190,4159,car,66,59.01
43191,4159,car,4,60.95
43192,4159,car,5,64.2
43193,4159,car,28,73.5
43194,4159,car,48,77.32
43195,4159,car,67,80.01
43196,4159,car,65,80.29
43197,4160,car,4,50.49
43198,4160,car,64,56.4
43199,4160,car,5,58.42
43200,4160,car,66,58.77
43201,4160,car,43,60.27
43202,4160,car,4,62.27
43203,4160,car,28,71.53
43204,4160,car,65,78.51
43205,4160,car,67,78.57
43206,4160,car,48,80.5
43207,4161,car,4,50.62
43208,4161,car,64,56.6
43209,4161,car,5,58.47
43210,4161,car,66,58.54
43211,4161,car,43,60.48
43212,4161,car,4,62.38
43213,4161,car,28,71.6
43214,4161,car,65,78.6
43215,4161,car,67,78.7
43216,4161,car,48,80.53
43217,4162,car,64,54.47
43218,4162,car,4,60.9
43219,4162,car,43,62.13
43220,4162,car,66,65.64
43221,4162,car,28,68.95
43222,4162,car,65,80.03
43223,4162,car,67,80.54
43224,4162,car,48,81.84
43225,4163,car,64,53.13
43226,4163,car,4,61.97
43227,4163,car,43,63.36
43228,4163,car,28,70.16
43229,4163,car,65,74.52
43230,4163,car,67,79.32
43231,4163,car,48,81.24
43232,4163,car,66,81.42
43233,4164,car,64,52.85
43234,4164,car,4,61.88
43235,4164,car,43,63.05
43236,4164,car,28,70.18
43237,4164,car,65,74.14
43238,4164,car,67,79.16
43239,4164,car,48,81.23
43240,4164,car,66,81.51
43241,4165,car,64,50.81
43242,4165,car,4,60.38
43243,4165,car,43,61.55
43244,4165,car,28,69.48
43245,4165,car,67,74.14
43246,4165,car,65,76.13
43247,4165,car,48,78.5
43248,4165,car,66,80.36
43249,4166,car,64,52.45
43250,4166,car,70,55.4
43251,4166,car,4,58.0
43252,4166,car,43,63.99
43253,4166,car,28,72.56
43254,4166,car,67,72.89
43255,4166,car,65,76.7
43256,4166,car,48,80.77
43257,4166,car,66,82.25
43258,4167,car,64,52.46
43259,4167,car,70,55.29
43260,4167,car,4,57.95
43261,4167,car,43,63.82
43262,4167,car,28,72.47
43263,4167,car,67,73.04
43264,4167,car,65,76.61
43265,4167,car,48,80.81
43266,4167,car,66,82.54
43267,4168,car,64,54.5
43268,4168,car,4,60.89
43269,4168,car,43,66.29
43270,4168,car,28,73.63
43271,4168,car,67,73.88
43272,4168,car,66,76.06
43273,4168,car,48,80.17
43274,4168,car,65,81.68
43275,4169,car,64,54.64
43276,4169,car,4,61.07
43277,4169,car,43,66.54
43278,4169,car,28,73.77
43279,4169,car,67,73.94
43280,4169,car,66,76.06
43281,4169,car,48,80.19
43282,4169,car,65,81.67
43283,4170,car,64,54.45
43284,4170,car,4,59.88
43285,4170,car,43,64.85
43286,4170,car,28,72.18
43287,4170,car,65,72.64
43288,4170,car,67,74.29
43289,4170,car,66,78.95
43290,4170,car,48,81.14
43291,4171,car,64,53.0
43292,4171,car,4,59.22
43293,4171,car,43,64.52
43294,4171,car,65,69.69
43295,4171,car,28,69.97
43296,4171,car,67,75.6
43297,4171,car,66,82.14
43298,4171,car,48,82.5
43299,4172,car,64,52.64
43300,4172,car,4,58.33
43301,4172,car,43,64.29
43302,4172,car,65,67.25
43303,4172,car,28,70.73
43304,4172,car,67,78.56
43305,4172,car,66,79.54
43306,4172,car,48,82.64
43307,4173,car,64,52.69
43308,4173,car,4,58.37
43309,4173,car,43,64.2
43310,4173,car,65,67.21
43311,4173,car,28,70.72
43312,4173,car,67,78.49
43313,4173,car,66,79.52
43314,4173,car,48,82.62
43315,4174,car,64,52.72
43316,4174,car,4,58.24
43317,4174,car,43,64.05
43318,4174,car,65,67.27
43319,4174,car,28,70.68
43320,4174,car,67,78.46
43321,4174,car,66,79.41
43322,4174,car,48,82.61
43323,4175,car,4,56.76
43324,4175,car,43,63.61
43325,4175,car,65,69.76
43326,4175,car,28,71.57
43327,4175,car,67,81.69
43328,4175,car,48,83.49
43329,4175,car,66,85.01
43330,4176,car,4,58.35
43331,4176,car,43,62.17
43332,4176,car,65,67.03
43333,4176,car,28,71.74
43334,4176,car,67,81.22
43335,4176,car,48,83.63
43336,4176,car,66,86.66
43337,4177,car,4,57.23
43338,4177,car,43,58.65
43339,4177,car,65,69.51
43340,4177,car,28,70.48
43341,4177,car,67,78.24
43342,4177,car,48,82.91
43343,4177,car,66,86.82
43344,4178,car,4,57.14
43345,4178,car,43,58.47
43346,4178,car,65,69.94
43347,4178,car,28,70.55
43348,4178,car,67,78.23
43349,4178,car,48,82.87
43350,4178,car,66,86.82
43351,4179,car,4,57.15
43352,4179,car,43,58.49
43353,4179,car,65,69.96
43354,4179,car,28,70.56
43355,4179,car,67,78.22
43356,4179,car,48,82.88
43357,4179,car,66,86.81
43358,4180,car,4,58.65
43359,4180,car,43,60.04
43360,4180,car,28,69.91
43361,4180,car,65,72.29
43362,4180,car,67,79.07
43363,4180,car,66,80.4
43364,4180,car,48,82.74
43365,4181,car,4,58.2
43366,4181,car,43,62.91
43367,4181,car,28,70.9
43368,4181,car,65,71.76
43369,4181,car,67,80.02
43370,4181,car,66,83.11
43371,4181,car,48,83.31
43372,4182,car,4,58.4
43373,4182,car,43,62.26
43374,4182,car,65,67.13
43375,4182,car,28,72.2
43376,4182,car,66,78.13
43377,4182,car,67,79.28
43378,4182,car,48,83.03
43379,4183,car,4,58.35
43380,4183,car,43,62.27
43381,4183,car,65,66.88
43382,4183,car,28,72.19
43383,4183,car,66,78.12
43384,4183,car,67,79.37
43385,4183,car,48,82.99
43386,4184,car,4,50.09
43387,4184,car,4,57.65
43388,4184,car,43,66.07
43389,4184,car,65,69.02
43390,4184,car,28,71.5
43391,4184,car,67,78.16
43392,4184,car,48,81.83
43393,4184,car,66,84.79
43394,4185,car,4,50.0
43395,4185,car,4,57.58
43396,4185,car,43,65.97
43397,4185,car,65,69.0
43398,4185,car,28,71.44
43399,4185,car,67,78.18
43400,4185,car,48,81.81
43401,4185,car,66,84.47
43402,4186,car,4,57.19
43403,4186,car,43,65.63
43404,4186,car,28,70.09
43405,4186,car,65,71.92
43406,4186,car,67,76.74
43407,4186,car,48,80.69
43408,4186,car,66,86.83
43409,4187,car,4,51.7
43410,4187,car,4,60.02
43411,4187,car,43,70.58
43412,4187,car,28,71.76
43413,4187,car,65,71.97
43414,4187,car,67,74.03
43415,4187,car,48,78.94
43416,4187,car,66,84.0
43417,4188,car,4,51.68
43418,4188,car,4,60.0
43419,4188,car,43,70.68
43420,4188,car,28,71.82
43421,4188,car,65,72.27
43422,4188,car,67,74.07
43423,4188,car,48,78.99
43424,4188,car,66,83.98
43425,4189,car,4,50.62
43426,4189,car,4,60.05
43427,4189,car,43,63.85
43428,4189,car,67,71.2
43429,4189,car,28,72.04
43430,4189,car,65,76.32
43431,4189,car,48,78.19
43432,4189,car,66,85.6
43433,4190,car,4,61.6
43434,4190,car,43,62.56
43435,4190,car,67,70.97
43436,4190,car,28,73.04
43437,4190,car,65,75.2
43438,4190,car,48,81.79
43439,4190,car,66,84.29
43440,4191,car,4,61.55
43441,4191,car,43,62.28
43442,4191,car,67,70.93
43443,4191,car,28,72.94
43444,4191,car,65,75.22
43445,4191,car,48,81.78
43446,4191,car,66,84.29
43447,4192,car,4,59.66
43448,4192,car,43,65.1
43449,4192,car,67,72.28
43450,4192,car,28,72.45
43451,4192,car,65,74.8
43452,4192,car,48,82.22
43453,4192,car,66,84.14
43454,4193,car,4,59.58
43455,4193,car,43,65.32
43456,4193,car,28,72.36
43457,4193,car,67,72.51
43458,4193,car,65,74.83
43459,4193,car,48,82.12
43460,4193,car,66,83.95
43461,4194,car,4,58.34
43462,4194,car,43,64.55
43463,4194,car,65,68.51
43464,4194,car,28,70.18
43465,4194,car,67,73.22
43466,4194,car,48,82.68
43467,4194,car,66,84.25
43468,4195,car,65,53.36
43469,4195,car,4,54.52
43470,4195,car,5,62.82
43471,4195,car,43,63.19
43472,4195,car,28,67.06
43473,4195,car,67,74.49
43474,4195,car,66,82.53
43475,4195,car,48,83.08
43476,4196,car,5,50.96
43477,4196,car,4,57.26
43478,4196,car,43,63.98
43479,4196,car,28,65.33
43480,4196,car,65,65.55
43481,4196,car,67,73.6
43482,4196,car,66,81.8
43483,4196,car,48,84.51
43484,4197,car,5,50.86
43485,4197,car,4,57.31
43486,4197,car,43,64.16
43487,4197,car,28,65.26
43488,4197,car,65,65.66
43489,4197,car,67,73.42
43490,4197,car,66,82.14
43491,4197,car,48,84.51
43492,4198,car,5,50.71
43493,4198,car,4,57.37
43494,4198,car,43,64.16
43495,4198,car,28,65.23
43496,4198,car,65,65.63
43497,4198,car,67,73.58
43498,4198,car,66,82.08
43499,4198,car,48,84.55
43500,4199,car,4,58.77
43501,4199,car,43,61.63
43502,4199,car,65,62.43
43503,4199,car,28,66.14
43504,4199,car,67,74.0
43505,4199,car,66,81.58
43506,4199,car,48,84.6
43507,4200,car,85,50.3
43508,4200,car,43,56.66
43509,4200,car,4,57.88
43510,4200,car,65,62.71
43511,4200,car,28,66.27
43512,4200,car,67,72.52
43513,4200,car,66,80.47
43514,4200,car,48,83.93
43515,4201,car,85,57.77
43516,4201,car,4,63.63
43517,4201,car,43,66.63
43518,4201,car,65,71.11
43519,4201,car,28,74.29
43520,4201,car,67,77.43
43521,4201,car,48,81.78
43522,4201,car,66,83.13
43523,4202,car,85,57.55
43524,4202,car,4,63.17
43525,4202,car,43,65.85
43526,4202,car,65,70.58
43527,4202,car,28,73.82
43528,4202,car,67,76.92
43529,4202,car,48,81.48
43530,4202,car,66,83.23
43531,4203,car,85,57.59
43532,4203,car,4,63.17
43533,4203,car,43,65.89
43534,4203,car,65,70.59
43535,4203,car,28,73.83
43536,4203,car,67,76.92
43537,4203,car,48,81.59
43538,4203,car,66,83.24
43539,4204,car,85,60.88
43540,4204,car,4,62.38
43541,4204,car,43,65.62
43542,4204,car,65,69.7
43543,4204,car,28,72.33
43544,4204,car,67,78.62
43545,4204,car,48,81.35
43546,4204,car,66,83.8
43547,4205,car,85,60.05
43548,4205,car,4,61.44
43549,4205,car,43,66.05
43550,4205,car,65,72.21
43551,4205,car,28,73.33
43552,4205,car,67,80.24
43553,4205,car,48,82.54
43554,4205,car,66,84.98
43555,4206,car,4,57.58
43556,4206,car,43,62.84
43557,4206,car,85,65.95
43558,4206,car,65,70.78
43559,4206,car,28,72.41
43560,4206,car,66,78.87
43561,4206,car,67,80.22
43562,4206,car,48,80.9
43563,4207,car,4,57.34
43564,4207,car,43,62.7
43565,4207,car,85,66.08
43566,4207,car,65,70.58
43567,4207,car,28,72.36
43568,4207,car,66,79.08
43569,4207,car,67,80.2
43570,4207,car,48,80.95
43571,4208,car,4,57.58
43572,4208,car,43,61.82
43573,4208,car,65,71.72
43574,4208,car,85,72.47
43575,4208,car,66,73.6
43576,4208,car,28,73.74
43577,4208,car,67,78.97
43578,4208,car,48,80.65
43579,4209,car,4,57.54
43580,4209,car,43,61.89
43581,4209,car,65,71.68
43582,4209,car,85,72.61
43583,4209,car,28,73.76
43584,4209,car,66,73.85
43585,4209,car,67,79.01
43586,4209,car,48,80.67
43587,4210,car,4,57.07
43588,4210,car,43,61.14
43589,4210,car,65,70.52
43590,4210,car,85,71.8
43591,4210,car,28,74.58
43592,4210,car,66,80.05
43593,4210,car,67,80.53
43594,4210,car,48,81.91
43595,4211,car,4,55.86
43596,4211,car,43,60.43
43597,4211,car,85,71.39
43598,4211,car,65,72.14
43599,4211,car,28,74.39
43600,4211,car,66,77.34
43601,4211,car,67,81.35
43602,4211,car,48,81.74
43603,4212,car,4,55.87
43604,4212,car,43,60.62
43605,4212,car,85,70.99
43606,4212,car,65,72.23
43607,4212,car,28,74.38
43608,4212,car,66,77.35
43609,4212,car,67,81.34
43610,4212,car,48,81.8
43611,4213,car,4,54.7
43612,4213,car,43,59.93
43613,4213,car,65,70.32
43614,4213,car,28,73.18
43615,4213,car,85,74.52
43616,4213,car,66,74.69
43617,4213,car,67,80.09
43618,4213,car,48,81.24
43619,4214,car,4,55.43
43620,4214,car,43,60.07
43621,4214,car,65,64.21
43622,4214,car,85,72.78
43623,4214,car,28,73.15
43624,4214,car,66,79.13
43625,4214,car,67,80.34
43626,4214,car,48,80.99
43627,4215,car,4,55.45
43628,4215,car,43,60.02
43629,4215,car,65,64.12
43630,4215,car,85,72.61
43631,4215,car,28,73.16
43632,4215,car,66,79.12
43633,4215,car,67,80.38
43634,4215,car,48,81.04
43635,4216,car,43,59.03
43636,4216,car,4,59.57
43637,4216,car,65,62.9
43638,4216,car,85,71.35
43639,4216,car,28,73.21
43640,4216,car,67,78.83
43641,4216,car,48,79.01
43642,4216,car,66,81.86
43643,4217,car,43,59.13
43644,4217,car,4,59.59
43645,4217,car,65,62.28
43646,4217,car,85,71.03
43647,4217,car,28,73.27
43648,4217,car,67,78.81
43649,4217,car,48,79.08
43650,4217,car,66,82.06
43651,4218,car,4,57.7
43652,4218,car,70,58.52
43653,4218,car,43,66.11
43654,4218,car,65,70.66
43655,4218,car,85,71.67
43656,4218,car,28,73.35
43657,4218,car,67,78.32
43658,4218,car,48,78.74
43659,4218,car,66,82.52
43660,4219,car,70,51.04
43661,4219,car,4,55.87
43662,4219,car,65,66.01
43663,4219,car,43,67.42
43664,4219,car,85,73.36
43665,4219,car,28,73.74
43666,4219,car,67,79.2
43667,4219,car,48,79.33
43668,4219,car,66,82.84
43669,4220,car,4,57.01
43670,4220,car,65,61.39
43671,4220,car,43,67.94
43672,4220,car,28,73.68
43673,4220,car,85,76.17
43674,4220,car,48,78.93
43675,4220,car,66,79.74
43676,4220,car,67,81.03
43677,4221,car,4,57.06
43678,4221,car,65,61.42
43679,4221,car,43,67.96
43680,4221,car,28,73.7
43681,4221,car,85,76.2
43682,4221,car,48,78.93
43683,4221,car,66,79.74
43684,4221,car,67,81.03
43685,4222,car,4,57.02
43686,4222,car,65,61.38
43687,4222,car,43,68.04
43688,4222,car,28,73.66
43689,4222,car,85,76.22
43690,4222,car,48,78.78
43691,4222,car,66,79.64
43692,4222,car,67,80.99
43693,4223,car,70,56.6
43694,4223,car,65,60.0
43695,4223,car,4,60.26
43696,4223,car,43,71.62
43697,4223,car,28,74.75
43698,4223,car,85,77.34
43699,4223,car,66,78.41
43700,4223,car,48,78.92
43701,4223,car,67,82.96
43702,4224,car,70,56.61
43703,4224,car,4,61.15
43704,4224,car,65,63.85
43705,4224,car,43,71.76
43706,4224,car,28,74.6
43707,4224,car,85,76.91
43708,4224,car,66,78.61
43709,4224,car,48,79.34
43710,4224,car,67,82.78
43711,4225,car,65,53.56
43712,4225,car,70,60.42
43713,4225,car,4,62.2
43714,4225,car,43,72.32
43715,4225,car,28,74.9
43716,4225,car,85,76.27
43717,4225,car,66,78.11
43718,4225,car,48,78.15
43719,4225,car,67,81.92
43720,4226,car,65,53.43
43721,4226,car,70,60.42
43722,4226,car,4,62.04
43723,4226,car,43,71.84
43724,4226,car,28,74.69
43725,4226,car,85,76.39
43726,4226,car,66,76.89
43727,4226,car,48,77.78
43728,4226,car,67,81.73
43729,4227,car,65,53.41
43730,4227,car,70,60.43
43731,4227,car,4,62.03
43732,4227,car,43,71.92
43733,4227,car,28,74.68
43734,4227,car,85,76.39
43735,4227,car,66,77.34
43736,4227,car,48,77.7
