,Frame,label,id,confidence
1123,100,car,12,91.81
1124,101,car,8,51.57
1125,101,car,0,53.27
1126,101,truck,23,60.67
1127,101,car,4,73.06
1128,101,truck,9,75.69
1129,101,car,25,81.39
1130,101,car,14,83.21
1131,101,car,10,84.72
1132,101,car,11,88.62
1133,101,car,12,91.9
1134,102,car,8,51.74
1135,102,truck,2,57.14
1136,102,car,0,58.44
1137,102,truck,23,66.76
1138,102,car,4,70.62
1139,102,truck,9,80.42
1140,102,car,14,82.01
1141,102,car,10,85.12
1142,102,car,25,85.44
1143,102,car,11,88.51
1144,102,car,12,91.87
1145,103,car,0,57.23
1146,103,car,8,58.64
1147,103,truck,23,65.0
1148,103,car,4,72.37
1149,103,car,14,75.11
1150,103,truck,9,80.04
1151,103,car,25,86.15
1152,103,car,10,86.96
1153,103,car,11,88.57
1154,103,car,12,92.0
1155,104,car,0,57.06
1156,104,car,8,58.03
1157,104,truck,23,66.68
1158,104,car,4,72.81
1159,104,truck,9,78.53
1160,104,car,14,80.24
1161,104,car,10,87.87
1162,104,car,11,88.74
1163,104,car,25,89.26
1164,104,car,12,91.91
1165,105,car,0,56.88
1166,105,car,8,56.93
1167,105,truck,23,65.94
1168,105,car,4,72.68
1169,105,truck,9,78.7
1170,105,car,14,80.2
1171,105,car,10,87.78
1172,105,car,11,88.72
1173,105,car,25,89.33
1174,105,car,12,91.86
1175,106,car,0,62.03
1176,106,truck,23,67.08
1177,106,car,4,67.18
1178,106,truck,9,81.44
1179,106,car,10,81.87
1180,106,car,14,83.31
1181,106,car,11,87.79
1182,106,car,25,89.42
1183,106,car,12,91.85
1184,107,truck,4,51.16
1185,107,car,0,64.0
1186,107,car,4,69.54
1187,107,truck,23,78.73
1188,107,car,25,79.61
1189,107,truck,9,81.2
1190,107,car,14,84.55
1191,107,car,10,84.82
1192,107,car,11,87.57
1193,107,car,12,91.95
1194,108,car,1,50.14
1195,108,truck,4,53.84
1196,108,car,0,64.29
1197,108,car,4,68.54
1198,108,truck,9,77.35
1199,108,truck,23,83.56
1200,108,car,14,85.34
1201,108,car,10,85.45
1202,108,car,11,87.91
1203,108,car,25,88.3
1204,108,car,12,91.94
1205,109,car,1,51.38
1206,109,truck,4,57.25
1207,109,car,0,64.42
1208,109,car,4,68.97
1209,109,truck,9,77.14
1210,109,truck,23,83.68
1211,109,car,10,85.38
1212,109,car,14,85.44
1213,109,car,11,87.97
1214,109,car,25,88.33
1215,109,car,12,91.91
1216,110,car,1,52.01
1217,110,truck,4,52.02
1218,110,car,0,65.47
1219,110,car,4,72.52
1220,110,truck,9,76.03
1221,110,truck,23,84.89
1222,110,car,10,86.3
1223,110,car,11,87.92
1224,110,car,25,88.14
1225,110,car,14,88.9
1226,110,car,12,91.71
1227,111,truck,2,50.31
1228,111,truck,4,53.15
1229,111,car,1,57.3
1230,111,car,0,67.49
1231,111,car,4,73.43
1232,111,truck,9,76.6
1233,111,car,10,83.41
1234,111,truck,23,85.38
1235,111,car,11,88.3
1236,111,car,14,88.73
1237,111,car,25,89.11
1238,111,car,12,91.7
1239,112,truck,2,52.02
1240,112,car,1,59.84
1241,112,truck,4,61.68
1242,112,car,0,68.53
1243,112,truck,9,70.75
1244,112,car,4,73.2
1245,112,car,10,79.74
1246,112,truck,23,83.5
1247,112,car,14,85.69
1248,112,car,11,88.56
1249,112,car,25,89.59
1250,112,car,12,91.7
1251,113,truck,2,53.41
1252,113,truck,4,55.83
1253,113,car,1,58.95
1254,113,truck,9,62.55
1255,113,car,0,67.67
1256,113,car,4,71.41
1257,113,car,10,81.73
1258,113,car,14,84.23
1259,113,truck,23,84.27
1260,113,car,11,88.81
1261,113,car,25,89.85
1262,113,car,12,91.88
1263,114,truck,4,53.72
1264,114,truck,2,54.36
1265,114,car,1,56.5
1266,114,truck,9,57.5
1267,114,car,0,64.7
1268,114,car,4,69.87
1269,114,car,10,79.46
1270,114,truck,23,85.02
1271,114,car,14,85.03
1272,114,car,11,88.99
1273,114,car,25,89.37
1274,114,car,12,91.91
1275,115,truck,9,50.95
1276,115,truck,0,51.04
1277,115,truck,2,51.18
1278,115,car,0,54.15
1279,115,truck,4,55.25
1280,115,car,27,64.3
1281,115,car,4,67.32
1282,115,car,10,79.17
1283,115,truck,23,79.71
1284,115,car,14,84.46
1285,115,car,25,87.46
1286,115,car,11,88.91
1287,115,car,12,91.93
1288,116,truck,2,51.16
1289,116,car,0,55.42
1290,116,truck,4,59.37
1291,116,truck,9,61.21
1292,116,car,27,62.42
1293,116,car,4,66.41
1294,116,car,10,83.42
1295,116,truck,23,84.21
1296,116,car,14,87.62
1297,116,car,25,87.75
1298,116,car,11,89.06
1299,116,car,12,91.97
1300,117,truck,2,54.99
1301,117,car,0,55.45
1302,117,truck,9,56.17
1303,117,truck,4,59.36
1304,117,car,27,60.6
1305,117,car,4,63.25
1306,117,car,10,80.74
1307,117,truck,23,82.43
1308,117,car,14,86.87
1309,117,car,11,88.87
1310,117,car,25,89.51
1311,117,car,12,91.82
1312,118,truck,0,53.15
1313,118,car,6,53.94
1314,118,truck,4,54.47
1315,118,car,0,59.0
1316,118,car,27,60.14
1317,118,truck,2,60.31
1318,118,car,28,62.33
1319,118,truck,9,64.93
1320,118,truck,20,67.89
1321,118,car,4,68.47
1322,118,truck,23,81.93
1323,118,car,14,84.28
1324,118,car,10,85.16
1325,118,car,11,88.71
1326,118,car,25,88.89
1327,118,car,12,91.9
1328,119,car,6,53.26
1329,119,truck,0,53.86
1330,119,truck,4,54.54
1331,119,car,0,58.9
1332,119,truck,2,59.55
1333,119,car,27,59.99
1334,119,car,28,62.45
1335,119,truck,9,65.14
1336,119,truck,20,67.34
1337,119,car,4,68.4
1338,119,truck,23,81.33
1339,119,car,14,84.19
1340,119,car,10,85.23
1341,119,car,11,88.76
1342,119,car,25,88.89
1343,119,car,12,91.9
1344,120,car,28,55.29
1345,120,car,0,56.19
1346,120,car,27,56.44
1347,120,truck,4,56.63
1348,120,truck,2,57.04
1349,120,truck,9,57.62
1350,120,truck,0,57.88
1351,120,car,4,64.95
1352,120,truck,20,70.72
1353,120,truck,23,81.7
1354,120,car,10,82.16
1355,120,car,14,85.84
1356,120,car,25,87.58
1357,120,car,11,88.52
1358,120,car,12,91.8
1359,121,car,0,52.09
1360,121,truck,9,52.77
1361,121,car,27,54.66
1362,121,truck,0,55.79
1363,121,truck,4,59.23
1364,121,car,4,63.87
1365,121,car,28,67.93
1366,121,truck,20,73.04
1367,121,truck,23,74.26
1368,121,car,10,77.59
1369,121,car,14,84.69
1370,121,car,11,88.71
1371,121,car,25,88.76
1372,121,car,12,91.99
1373,122,truck,9,52.73
1374,122,truck,2,54.41
1375,122,truck,0,55.35
1376,122,car,4,60.64
1377,122,car,9,61.35
1378,122,truck,4,69.96
1379,122,truck,20,70.47
1380,122,truck,23,77.98
1381,122,car,28,83.38
1382,122,car,25,87.39
1383,122,car,14,88.43
1384,122,car,11,88.74
1385,122,car,12,91.93
1386,123,car,0,50.58
1387,123,truck,9,53.79
1388,123,truck,2,55.94
1389,123,truck,0,56.54
1390,123,car,4,58.78
1391,123,car,9,62.62
1392,123,truck,20,70.64
1393,123,truck,4,72.47
1394,123,truck,23,77.87
1395,123,car,28,83.09
1396,123,car,25,87.36
1397,123,car,11,88.39
1398,123,car,14,88.66
1399,123,car,12,91.99
1400,124,truck,9,50.31
1401,124,car,0,52.5
1402,124,car,4,53.84
1403,124,truck,0,56.67
1404,124,truck,2,58.82
1405,124,truck,20,63.86
1406,124,truck,4,73.82
1407,124,truck,23,80.09
1408,124,car,28,82.22
1409,124,car,5,86.39
1410,124,car,11,88.4
1411,124,car,25,88.75
1412,124,car,12,92.05
1413,125,car,4,50.92
1414,125,car,0,51.57
1415,125,truck,9,53.5
1416,125,truck,0,57.96
1417,125,truck,2,62.06
1418,125,truck,23,64.02
1419,125,truck,20,66.39
1420,125,truck,4,70.51
1421,125,car,28,80.79
1422,125,car,5,85.53
1423,125,car,25,88.12
1424,125,car,11,88.47
1425,125,car,12,92.08
1426,126,car,4,53.6
1427,126,car,0,53.65
1428,126,truck,2,57.4
1429,126,truck,9,57.95
1430,126,truck,0,60.09
1431,126,truck,20,65.14
1432,126,truck,4,67.32
1433,126,truck,23,77.66
1434,126,car,28,81.84
1435,126,car,5,84.77
1436,126,car,11,88.36
1437,126,car,25,88.51
1438,126,car,12,92.06
1439,127,car,4,50.07
1440,127,car,27,50.6
1441,127,car,0,54.5
1442,127,truck,2,54.93
1443,127,truck,20,56.77
1444,127,truck,0,57.35
1445,127,truck,9,61.51
1446,127,truck,4,72.2
1447,127,truck,23,72.88
1448,127,car,28,78.25
1449,127,car,5,86.23
1450,127,car,11,88.4
1451,127,car,23,88.88
1452,127,car,12,91.99
1453,128,car,0,53.45
1454,128,truck,2,54.27
1455,128,truck,20,54.87
1456,128,truck,0,57.85
1457,128,truck,9,62.6
1458,128,truck,23,71.03
1459,128,truck,4,71.18
1460,128,car,28,77.72
1461,128,car,5,86.3
1462,128,car,11,88.54
1463,128,car,23,88.85
1464,128,car,12,91.99
1465,129,car,4,50.79
1466,129,truck,2,54.3
1467,129,car,0,54.57
1468,129,truck,20,56.98
1469,129,truck,0,57.62
1470,129,truck,9,70.51
1471,129,truck,4,79.48
1472,129,truck,29,82.13
1473,129,car,28,84.45
1474,129,car,5,86.03
1475,129,car,11,88.22
1476,129,car,23,88.99
1477,129,car,12,91.96
1478,130,truck,2,50.29
1479,130,truck,0,55.42
1480,130,car,4,58.59
1481,130,car,0,59.88
1482,130,car,6,62.46
1483,130,car,2,62.97
1484,130,car,1,68.85
1485,130,truck,9,69.55
1486,130,truck,20,70.68
1487,130,truck,19,78.65
1488,130,truck,4,80.26
1489,130,car,28,85.18
1490,130,car,5,86.11
1491,130,car,19,87.28
1492,130,car,11,88.05
1493,130,car,12,91.75
1494,131,truck,1,56.26
1495,131,car,2,61.29
1496,131,car,0,61.36
1497,131,car,4,61.53
1498,131,car,6,62.52
1499,131,truck,2,62.6
1500,131,truck,9,63.83
1501,131,truck,20,66.31
1502,131,car,1,68.62
1503,131,truck,4,73.53
1504,131,truck,19,81.54
1505,131,car,28,86.35
1506,131,car,5,86.48
1507,131,car,11,87.19
1508,131,car,19,87.86
1509,131,car,12,91.8
1510,132,truck,1,51.88
1511,132,car,4,53.8
1512,132,car,2,57.03
1513,132,car,0,59.62
1514,132,truck,2,60.26
1515,132,truck,9,61.62
1516,132,car,6,62.32
1517,132,car,1,67.53
1518,132,truck,20,68.65
1519,132,truck,4,72.84
1520,132,truck,29,82.95
1521,132,car,28,86.18
1522,132,car,5,86.77
1523,132,car,19,86.97
1524,132,car,11,87.93
1525,132,car,12,91.83
1526,133,truck,1,51.98
1527,133,car,4,54.42
1528,133,car,2,57.45
1529,133,car,0,60.18
1530,133,truck,2,60.4
1531,133,truck,9,61.66
1532,133,car,6,62.41
1533,133,car,1,67.98
1534,133,truck,20,68.12
1535,133,truck,4,72.44
1536,133,truck,29,83.04
1537,133,car,28,86.19
1538,133,car,5,86.66
1539,133,car,19,86.95
1540,133,car,11,87.93
1541,133,car,12,91.84
1542,134,car,0,51.08
1543,134,truck,1,55.44
1544,134,car,2,56.85
1545,134,car,6,59.13
1546,134,car,1,61.53
1547,134,truck,2,62.65
1548,134,truck,9,65.31
1549,134,truck,4,74.88
1550,134,truck,20,76.09
1551,134,truck,19,83.37
1552,134,car,28,83.4
1553,134,car,19,87.76
1554,134,car,5,88.29
1555,134,car,11,88.64
1556,134,car,12,91.89
1557,135,truck,1,51.54
1558,135,car,0,53.75
1559,135,truck,9,56.97
1560,135,truck,2,62.17
1561,135,car,2,62.54
1562,135,car,6,62.94
1563,135,truck,4,64.85
1564,135,car,1,66.77
1565,135,truck,20,77.11
1566,135,car,28,79.01
1567,135,truck,19,83.62
1568,135,car,5,85.91
1569,135,car,30,86.48
1570,135,car,11,88.77
1571,135,car,12,91.87
1572,136,truck,1,50.26
1573,136,car,0,56.13
1574,136,truck,2,60.64
1575,136,truck,9,62.2
1576,136,truck,4,62.64
1577,136,car,2,63.06
1578,136,car,6,65.39
1579,136,car,1,67.57
1580,136,car,28,76.64
1581,136,truck,20,78.05
1582,136,car,5,83.98
1583,136,truck,19,85.91
1584,136,car,30,86.48
1585,136,car,11,88.94
1586,136,car,12,91.84
1587,137,car,0,56.58
1588,137,truck,9,59.34
1589,137,truck,2,60.43
1590,137,car,2,62.52
1591,137,car,6,67.37
1592,137,car,1,67.69
1593,137,truck,4,72.31
1594,137,truck,20,75.53
1595,137,car,30,78.65
1596,137,car,5,80.31
1597,137,car,28,82.71
1598,137,truck,19,85.72
1599,137,car,11,88.85
1600,137,car,12,91.87
1601,138,truck,4,50.86
1602,138,truck,2,54.97
1603,138,truck,9,57.36
1604,138,car,0,58.13
1605,138,truck,20,59.85
1606,138,car,2,62.46
1607,138,car,1,66.04
1608,138,car,6,68.44
1609,138,car,5,76.54
1610,138,car,28,81.01
1611,138,car,30,82.59
1612,138,truck,19,83.13
1613,138,car,11,88.67
1614,138,car,12,91.77
1615,139,truck,32,54.11
1616,139,car,0,57.21
1617,139,truck,9,57.22
1618,139,car,2,61.93
1619,139,car,1,66.04
1620,139,car,6,66.87
1621,139,car,5,75.24
1622,139,car,30,78.46
1623,139,truck,19,80.68
1624,139,car,28,87.2
1625,139,car,11,88.6
1626,139,car,12,91.81
1627,140,truck,32,51.48
1628,140,truck,9,54.24
1629,140,truck,2,59.24
1630,140,car,0,62.38
1631,140,car,2,63.36
1632,140,car,1,68.5
1633,140,car,5,68.53
1634,140,car,6,70.67
1635,140,truck,19,74.76
1636,140,car,30,82.39
1637,140,car,28,86.86
1638,140,car,11,87.61
1639,140,car,12,91.81
1640,141,truck,32,55.49
1641,141,car,0,57.46
1642,141,truck,2,62.57
1643,141,car,2,62.68
1644,141,car,5,62.81
1645,141,car,1,64.84
1646,141,truck,19,68.07
1647,141,car,6,71.51
1648,141,car,30,81.23
1649,141,car,28,83.28
1650,141,car,11,87.59
1651,141,car,12,91.9
1652,142,truck,9,54.7
1653,142,truck,2,55.99
1654,142,car,0,56.19
1655,142,truck,32,56.35
1656,142,car,2,64.17
1657,142,car,1,67.0
1658,142,truck,19,68.82
1659,142,car,6,69.47
1660,142,car,28,81.73
1661,142,car,30,84.39
1662,142,car,11,89.41
1663,142,car,12,91.99
1664,143,truck,4,51.56
1665,143,car,0,53.2
1666,143,truck,9,55.24
1667,143,car,2,61.37
1668,143,car,1,66.48
1669,143,car,6,67.28
1670,143,truck,32,73.81
1671,143,truck,19,78.8
1672,143,car,30,83.36
1673,143,car,28,84.64
1674,143,car,11,88.19
1675,143,car,12,92.09
1676,144,car,0,50.84
1677,144,car,33,51.79
1678,144,truck,4,52.99
1679,144,car,2,56.73
1680,144,truck,9,57.54
1681,144,truck,32,59.84
1682,144,car,6,62.19
1683,144,car,1,62.46
1684,144,truck,19,66.07
1685,144,car,30,77.87
1686,144,car,28,85.73
1687,144,car,11,88.24
1688,144,car,12,92.04
1689,145,car,33,53.41
1690,145,truck,9,54.57
1691,145,car,1,55.23
1692,145,car,6,56.32
1693,145,truck,4,57.17
1694,145,truck,32,64.54
1695,145,truck,19,68.1
1696,145,car,30,76.99
1697,145,car,28,85.88
1698,145,car,11,88.78
1699,145,car,12,92.01
1700,146,car,1,51.95
1701,146,car,33,53.7
1702,146,car,6,54.08
1703,146,truck,32,62.7
1704,146,car,30,74.32
1705,146,truck,19,76.85
1706,146,car,28,87.56
1707,146,car,11,88.69
1708,146,car,12,92.11
1709,147,car,1,52.42
1710,147,car,33,53.84
1711,147,car,6,54.28
1712,147,truck,32,62.83
1713,147,car,30,73.57
1714,147,truck,19,76.8
1715,147,car,28,87.48
1716,147,car,11,89.01
1717,147,car,12,92.14
1718,148,car,0,50.48
1719,148,truck,32,54.02
1720,148,car,6,56.12
1721,148,car,1,58.05
1722,148,car,33,60.65
1723,148,truck,19,76.25
1724,148,car,30,77.92
1725,148,car,28,79.29
1726,148,car,11,89.07
1727,148,car,12,91.95
1728,149,car,28,50.11
1729,149,car,6,53.56
1730,149,truck,32,53.6
1731,149,car,2,53.85
1732,149,car,1,60.55
1733,149,truck,19,68.74
1734,149,car,30,79.71
1735,149,car,11,89.15
1736,149,car,12,91.94
1737,150,car,2,51.55
1738,150,truck,1,53.5
1739,150,car,1,55.21
1740,150,truck,19,58.67
1741,150,car,28,60.29
1742,150,car,6,61.04
1743,150,truck,32,75.26
1744,150,car,30,85.55
1745,150,car,11,88.86
1746,150,car,12,91.97
1747,151,car,1,53.99
1748,151,car,2,54.86
1749,151,truck,2,56.69
1750,151,truck,1,58.51
1751,151,truck,19,63.3
1752,151,car,6,63.37
1753,151,car,33,63.89
1754,151,car,28,73.69
1755,151,truck,32,78.02
1756,151,car,30,87.2
1757,151,car,11,89.08
1758,151,car,12,91.92
1759,152,car,1,53.8
1760,152,car,2,54.63
1761,152,truck,2,57.44
1762,152,truck,1,60.31
1763,152,truck,19,62.77
1764,152,car,6,63.18
1765,152,car,33,63.38
1766,152,car,28,74.51
1767,152,truck,32,76.28
1768,152,car,30,87.14
1769,152,car,11,89.02
1770,152,car,12,91.93
1771,153,car,1,55.84
1772,153,car,2,57.0
1773,153,car,33,58.54
1774,153,truck,2,62.98
1775,153,truck,1,64.5
1776,153,car,6,67.01
1777,153,truck,32,71.62
1778,153,truck,19,74.9
1779,153,car,28,75.99
1780,153,car,30,86.47
1781,153,car,11,89.0
1782,153,car,12,91.96
1783,154,truck,4,54.88
1784,154,car,1,59.2
1785,154,truck,1,60.37
1786,154,truck,2,62.92
1787,154,car,2,64.59
1788,154,car,6,70.48
1789,154,truck,32,78.99
1790,154,truck,19,81.03
1791,154,car,28,83.69
1792,154,car,30,84.32
1793,154,car,11,88.93
1794,154,car,12,91.91
1795,155,car,1,59.4
1796,155,car,2,62.5
1797,155,truck,1,66.99
1798,155,truck,2,68.09
1799,155,truck,4,68.57
1800,155,truck,32,68.62
1801,155,car,6,69.55
1802,155,car,28,76.84
1803,155,car,30,81.34
1804,155,truck,19,82.29
1805,155,car,11,88.71
1806,155,car,12,91.91
1807,156,car,35,50.07
1808,156,car,1,58.34
1809,156,car,2,62.49
1810,156,truck,32,64.5
1811,156,truck,3,66.74
1812,156,truck,2,67.81
1813,156,car,6,68.19
1814,156,car,28,79.55
1815,156,car,30,80.1
1816,156,truck,4,81.44
1817,156,truck,19,83.43
1818,156,car,11,88.88
1819,156,car,12,91.92
1820,157,truck,36,53.22
1821,157,car,1,62.96
1822,157,car,2,64.91
1823,157,truck,2,67.17
1824,157,truck,1,67.51
1825,157,car,6,68.06
1826,157,truck,4,76.08
1827,157,car,28,79.41
1828,157,car,30,80.8
1829,157,truck,19,81.59
1830,157,car,11,89.25
1831,157,car,12,91.92
1832,158,truck,32,53.82
1833,158,car,1,62.89
1834,158,car,2,63.7
1835,158,truck,2,66.86
1836,158,car,6,67.56
1837,158,truck,1,67.57
1838,158,car,28,73.13
1839,158,truck,4,74.61
1840,158,truck,19,77.53
1841,158,car,35,78.91
1842,158,car,30,81.95
1843,158,car,11,88.58
1844,158,car,12,91.94
1845,159,truck,32,51.29
1846,159,car,1,63.32
1847,159,car,2,63.86
1848,159,truck,2,67.24
1849,159,car,6,67.41
1850,159,truck,1,67.64
1851,159,car,28,72.45
1852,159,truck,4,75.55
1853,159,truck,19,76.95
1854,159,car,35,78.81
1855,159,car,30,82.03
1856,159,car,11,88.53
1857,159,car,12,91.93
1858,160,truck,32,59.43
1859,160,car,1,61.86
1860,160,car,2,64.09
1861,160,truck,2,67.24
1862,160,car,6,67.5
1863,160,truck,4,67.91
1864,160,truck,19,70.22
1865,160,truck,1,70.34
1866,160,car,28,71.69
1867,160,car,35,73.85
1868,160,car,5,84.34
1869,160,car,11,88.64
1870,160,car,12,91.89
1871,161,truck,36,55.99
1872,161,car,1,60.06
1873,161,truck,4,62.68
1874,161,car,2,63.5
1875,161,truck,19,64.56
1876,161,truck,1,66.74
1877,161,car,6,67.11
1878,161,truck,2,67.27
1879,161,car,28,68.45
1880,161,car,35,71.24
1881,161,car,5,85.8
1882,161,car,11,88.38
1883,161,car,12,91.9
1884,162,car,1,52.97
1885,162,car,2,60.45
1886,162,car,6,64.85
1887,162,truck,1,65.87
1888,162,truck,2,66.16
1889,162,car,35,66.39
1890,162,truck,19,70.15
1891,162,car,5,82.98
1892,162,car,11,88.31
1893,162,car,12,91.9
1894,163,car,1,55.27
1895,163,car,2,59.77
1896,163,car,6,64.26
1897,163,truck,19,65.05
1898,163,truck,1,65.06
1899,163,truck,2,66.77
1900,163,car,5,81.85
1901,163,car,11,87.9
1902,163,car,12,92.1
1903,164,car,1,52.86
1904,164,car,2,58.38
1905,164,truck,19,58.71
1906,164,truck,1,61.05
1907,164,car,6,63.79
1908,164,truck,2,66.56
1909,164,car,5,81.7
1910,164,car,11,88.45
1911,164,car,12,92.11
1912,165,car,2,54.5
1913,165,truck,36,59.63
1914,165,truck,19,60.36
1915,165,car,6,61.57
1916,165,truck,4,61.87
1917,165,truck,1,62.46
1918,165,car,35,65.07
1919,165,truck,2,65.56
1920,165,car,5,83.35
1921,165,car,11,88.26
1922,165,car,12,92.11
1923,166,car,2,52.4
1924,166,truck,19,52.48
1925,166,truck,4,57.79
1926,166,car,6,63.19
1927,166,truck,1,63.23
1928,166,truck,2,63.88
1929,166,car,35,76.8
1930,166,car,5,82.4
1931,166,car,11,88.64
1932,166,car,12,92.1
1933,167,car,2,52.26
1934,167,truck,19,53.06
1935,167,truck,1,55.87
1936,167,truck,36,59.21
1937,167,truck,2,60.15
1938,167,car,6,61.12
1939,167,car,35,76.44
1940,167,car,5,77.39
1941,167,car,11,88.38
1942,167,car,12,91.85
1943,168,car,35,51.3
1944,168,truck,1,51.93
1945,168,car,37,56.09
1946,168,truck,2,60.9
1947,168,car,2,61.17
1948,168,car,5,62.34
1949,168,truck,36,68.09
1950,168,car,6,69.14
1951,168,car,11,88.16
1952,168,car,12,91.92
1953,169,car,1,61.59
1954,169,car,5,62.51
1955,169,truck,2,64.04
1956,169,car,2,64.58
1957,169,car,35,64.63
1958,169,car,6,67.33
1959,169,truck,36,68.53
1960,169,car,11,88.25
1961,169,car,12,91.87
1962,170,car,1,61.03
1963,170,car,35,63.78
1964,170,car,2,65.57
1965,170,truck,2,67.15
1966,170,car,6,69.14
1967,170,truck,36,69.9
1968,170,car,5,74.21
1969,170,car,38,76.31
1970,170,car,11,87.52
1971,170,car,12,92.0
1972,171,truck,1,50.81
1973,171,truck,19,51.01
1974,171,car,5,52.12
1975,171,car,35,56.96
1976,171,car,1,61.39
1977,171,truck,2,66.79
1978,171,car,2,66.99
1979,171,car,6,70.76
1980,171,truck,36,76.83
1981,171,car,11,88.31
1982,171,car,12,92.01
1983,172,car,1,61.68
1984,172,truck,19,66.63
1985,172,car,2,67.94
1986,172,truck,2,69.03
1987,172,truck,36,69.37
1988,172,car,6,72.31
1989,172,car,11,88.17
1990,172,car,12,91.98
1991,173,car,1,60.7
1992,173,truck,19,66.59
1993,173,car,2,67.54
1994,173,truck,2,68.87
1995,173,truck,36,69.07
1996,173,car,6,71.85
1997,173,car,11,88.3
1998,173,car,12,91.98
1999,174,truck,1,52.35
2000,174,truck,39,53.26
2001,174,car,1,64.68
2002,174,car,2,71.04
2003,174,truck,2,71.08
2004,174,truck,36,71.29
2005,174,car,6,73.34
2006,174,car,11,88.38
2007,174,car,12,92.0
2008,175,car,39,62.3
2009,175,car,1,63.31
2010,175,truck,2,68.9
2011,175,car,2,69.07
2012,175,car,6,71.86
2013,175,truck,19,73.25
2014,175,truck,36,81.1
2015,175,car,11,88.53
2016,175,car,12,91.95
2017,176,car,1,62.63
2018,176,car,33,67.64
2019,176,truck,2,68.84
2020,176,car,2,69.5
2021,176,car,6,72.63
2022,176,truck,19,76.36
2023,176,truck,36,83.24
2024,176,car,11,88.33
2025,176,car,12,91.87
2026,177,car,1,62.39
2027,177,car,33,67.65
2028,177,truck,2,69.09
2029,177,car,2,69.34
2030,177,car,6,72.65
2031,177,truck,19,76.24
2032,177,truck,36,83.13
2033,177,car,11,88.37
2034,177,car,12,91.86
2035,178,car,1,60.56
2036,178,truck,2,61.47
2037,178,car,2,65.87
2038,178,car,33,68.9
2039,178,car,40,70.75
2040,178,car,6,73.12
2041,178,truck,19,78.88
2042,178,truck,36,80.63
2043,178,car,11,88.49
2044,178,car,12,91.82
2045,179,car,1,58.9
2046,179,truck,2,64.81
2047,179,car,2,66.1
2048,179,car,6,73.2
2049,179,truck,19,75.77
2050,179,truck,36,75.8
2051,179,car,33,81.36
2052,179,car,11,88.44
2053,179,car,12,91.81
2054,180,car,1,57.76
2055,180,car,2,65.1
2056,180,truck,2,66.35
2057,180,car,40,69.99
2058,180,truck,19,73.5
2059,180,car,6,73.55
2060,180,truck,36,77.4
2061,180,car,11,88.15
2062,180,car,12,91.77
2063,181,car,40,57.89
2064,181,car,2,63.45
2065,181,truck,2,65.62
2066,181,truck,33,67.1
2067,181,truck,36,72.42
2068,181,truck,19,72.56
2069,181,car,6,74.75
2070,181,car,11,88.15
2071,181,car,12,91.79
2072,182,car,4,51.27
2073,182,truck,19,61.11
2074,182,truck,33,63.64
2075,182,car,2,65.7
2076,182,truck,2,69.54
2077,182,truck,36,70.73
2078,182,car,6,75.5
2079,182,car,11,87.76
2080,182,car,12,91.95
2081,183,car,1,54.4
2082,183,truck,33,67.12
2083,183,truck,25,67.16
2084,183,car,2,67.5
2085,183,truck,2,68.37
2086,183,truck,19,70.53
2087,183,car,6,76.52
2088,183,car,11,87.61
2089,183,car,12,91.81
2090,184,car,33,51.12
2091,184,car,1,53.89
2092,184,truck,25,65.2
2093,184,truck,19,66.55
2094,184,car,2,67.96
2095,184,truck,2,72.88
2096,184,car,6,77.51
2097,184,car,11,87.91
2098,184,car,12,91.84
2099,185,truck,1,51.33
2100,185,truck,23,56.74
2101,185,truck,33,59.25
2102,185,car,2,67.66
2103,185,truck,19,71.72
2104,185,truck,2,73.62
2105,185,car,6,77.49
2106,185,car,11,87.77
2107,185,car,12,91.78
2108,186,truck,23,51.55
2109,186,car,2,65.3
2110,186,truck,2,68.75
2111,186,truck,33,73.78
2112,186,truck,19,74.0
2113,186,car,6,77.41
2114,186,car,11,88.53
2115,186,car,12,91.78
2116,187,car,4,51.67
2117,187,truck,1,52.16
2118,187,truck,23,59.86
2119,187,car,2,61.44
2120,187,truck,33,65.51
2121,187,truck,19,66.97
2122,187,truck,2,72.17
2123,187,car,6,76.29
2124,187,car,11,88.64
2125,187,car,12,91.81
2126,188,car,4,52.5
2127,188,car,2,61.22
2128,188,truck,33,65.96
2129,188,truck,2,70.03
2130,188,car,6,76.8
2131,188,truck,19,77.29
2132,188,car,11,88.41
2133,188,car,12,91.85
2134,189,truck,1,50.4
2135,189,car,4,51.84
2136,189,truck,33,56.56
2137,189,car,2,60.85
2138,189,truck,19,61.4
2139,189,truck,2,71.11
2140,189,car,6,77.3
2141,189,car,11,88.21
2142,189,car,12,91.83
