,Frame,label,id,confidence
21816,1897,car,10,83.71
21817,1897,car,8,86.08
21818,1897,car,142,86.86
21819,1898,car,114,51.76
21820,1898,car,120,53.26
21821,1898,car,48,55.35
21822,1898,car,141,56.11
21823,1898,car,143,63.29
21824,1898,car,120,67.27
21825,1898,car,28,68.78
21826,1898,car,70,77.31
21827,1898,car,28,77.43
21828,1898,car,140,80.61
21829,1898,car,10,84.87
21830,1898,car,142,85.08
21831,1898,car,8,85.43
21832,1899,car,114,52.69
21833,1899,car,120,54.18
21834,1899,car,141,58.15
21835,1899,car,143,62.59
21836,1899,car,120,67.84
21837,1899,car,48,68.31
21838,1899,car,28,69.12
21839,1899,car,28,77.64
21840,1899,car,140,82.27
21841,1899,car,70,82.75
21842,1899,car,10,85.57
21843,1899,car,8,86.18
21844,1899,car,142,86.42
21845,1900,car,114,52.69
21846,1900,car,48,54.06
21847,1900,car,120,54.08
21848,1900,car,141,62.42
21849,1900,car,120,67.91
21850,1900,car,28,68.96
21851,1900,car,28,77.7
21852,1900,car,140,78.23
21853,1900,car,70,79.66
21854,1900,car,142,84.25
21855,1900,car,10,86.16
21856,1900,car,8,88.05
21857,1901,car,114,52.98
21858,1901,car,48,54.66
21859,1901,car,120,54.79
21860,1901,car,141,61.36
21861,1901,car,120,68.03
21862,1901,car,28,69.55
21863,1901,car,28,77.9
21864,1901,car,64,78.01
21865,1901,car,140,79.98
21866,1901,car,142,84.06
21867,1901,car,10,87.7
21868,1901,car,8,87.85
21869,1902,car,114,52.59
21870,1902,car,120,53.69
21871,1902,car,141,56.0
21872,1902,car,48,56.3
21873,1902,car,120,67.47
21874,1902,car,28,69.56
21875,1902,car,28,77.69
21876,1902,car,64,81.8
21877,1902,car,10,84.93
21878,1902,car,8,85.14
21879,1902,car,140,85.19
21880,1902,car,142,86.36
21881,1903,car,114,52.55
21882,1903,car,120,53.66
21883,1903,car,141,56.28
21884,1903,car,48,56.32
21885,1903,car,120,67.44
21886,1903,car,28,69.54
21887,1903,car,28,77.68
21888,1903,car,64,81.46
21889,1903,car,10,84.94
21890,1903,car,8,85.18
21891,1903,car,140,85.2
21892,1903,car,142,86.39
21893,1904,car,114,52.54
21894,1904,car,120,53.73
21895,1904,car,141,62.35
21896,1904,car,120,67.51
21897,1904,car,28,69.43
21898,1904,car,28,77.57
21899,1904,car,64,79.13
21900,1904,car,8,84.32
21901,1904,car,140,85.89
21902,1904,car,10,86.2
21903,1904,car,142,86.66
21904,1905,car,114,51.99
21905,1905,car,120,53.12
21906,1905,car,143,58.64
21907,1905,car,48,59.25
21908,1905,car,141,61.86
21909,1905,car,64,64.15
21910,1905,car,120,67.19
21911,1905,car,28,68.71
21912,1905,car,28,77.07
21913,1905,car,140,83.29
21914,1905,car,142,85.47
21915,1905,car,10,86.9
21916,1905,car,8,87.98
21917,1906,car,114,52.17
21918,1906,car,120,53.26
21919,1906,car,48,60.18
21920,1906,car,143,63.28
21921,1906,car,141,66.0
21922,1906,car,120,67.17
21923,1906,car,28,68.99
21924,1906,car,64,75.16
21925,1906,car,28,76.93
21926,1906,car,140,84.29
21927,1906,car,142,85.8
21928,1906,car,10,87.25
21929,1906,car,8,88.79
21930,1907,car,114,52.02
21931,1907,car,120,53.15
21932,1907,car,144,54.34
21933,1907,car,141,62.26
21934,1907,car,120,67.07
21935,1907,car,28,69.02
21936,1907,car,64,69.62
21937,1907,car,28,76.75
21938,1907,car,10,84.54
21939,1907,car,142,85.35
21940,1907,car,140,85.43
21941,1907,car,8,88.36
21942,1908,car,114,52.22
21943,1908,car,120,53.31
21944,1908,car,48,56.68
21945,1908,car,64,60.09
21946,1908,car,141,64.69
21947,1908,car,120,67.07
21948,1908,car,28,69.1
21949,1908,car,28,76.54
21950,1908,car,10,80.15
21951,1908,car,140,84.33
21952,1908,car,142,85.89
21953,1908,car,8,88.73
21954,1909,car,114,52.21
21955,1909,car,120,53.3
21956,1909,car,48,57.23
21957,1909,car,64,60.02
21958,1909,car,141,64.69
21959,1909,car,120,67.06
21960,1909,car,28,69.1
21961,1909,car,28,76.55
21962,1909,car,10,80.11
21963,1909,car,140,84.33
21964,1909,car,142,85.86
21965,1909,car,8,88.76
21966,1910,car,114,51.71
21967,1910,car,120,53.32
21968,1910,car,141,56.62
21969,1910,car,48,56.79
21970,1910,car,120,67.11
21971,1910,car,28,68.69
21972,1910,car,144,74.15
21973,1910,car,28,76.44
21974,1910,car,25,80.53
21975,1910,car,140,81.23
21976,1910,car,10,84.49
21977,1910,car,139,88.47
21978,1910,car,8,88.57
21979,1911,car,38,51.14
21980,1911,car,114,51.34
21981,1911,car,120,52.91
21982,1911,car,48,57.17
21983,1911,car,141,61.41
21984,1911,car,120,66.79
21985,1911,car,28,68.56
21986,1911,car,144,71.71
21987,1911,car,28,76.51
21988,1911,car,25,82.03
21989,1911,car,140,82.22
21990,1911,car,10,83.43
21991,1911,car,139,87.49
21992,1911,car,8,88.44
21993,1912,car,114,51.78
21994,1912,car,45,52.7
21995,1912,car,120,53.87
21996,1912,car,141,64.32
21997,1912,car,120,67.57
21998,1912,car,28,68.66
21999,1912,car,144,72.12
22000,1912,car,25,74.29
22001,1912,car,28,76.7
22002,1912,car,140,78.46
22003,1912,car,10,84.74
22004,1912,car,139,86.57
22005,1912,car,8,87.58
22006,1913,car,45,51.18
22007,1913,car,114,51.35
22008,1913,car,120,53.69
22009,1913,car,141,64.81
22010,1913,car,120,67.4
22011,1913,car,28,68.2
22012,1913,car,143,69.33
22013,1913,car,25,75.26
22014,1913,car,144,75.98
22015,1913,car,28,76.48
22016,1913,car,10,82.11
22017,1913,car,140,83.27
22018,1913,car,139,86.48
22019,1913,car,8,87.16
22020,1914,car,114,50.94
22021,1914,car,120,53.52
22022,1914,car,141,64.37
22023,1914,car,120,66.92
22024,1914,car,45,67.33
22025,1914,car,28,67.76
22026,1914,car,143,67.83
22027,1914,car,28,76.25
22028,1914,car,25,77.58
22029,1914,car,139,78.94
22030,1914,car,144,80.62
22031,1914,car,140,83.43
22032,1914,car,10,84.86
22033,1914,car,8,88.09
22034,1915,car,114,50.94
22035,1915,car,120,53.53
22036,1915,car,141,64.36
22037,1915,car,120,66.95
22038,1915,car,45,67.12
22039,1915,car,28,67.76
22040,1915,car,143,68.22
22041,1915,car,28,76.26
22042,1915,car,25,77.74
22043,1915,car,139,79.1
22044,1915,car,144,80.74
22045,1915,car,140,83.41
22046,1915,car,10,84.76
22047,1915,car,8,88.09
22048,1916,car,114,51.85
22049,1916,car,45,53.79
22050,1916,car,120,54.44
22051,1916,car,141,61.93
22052,1916,car,120,67.75
22053,1916,car,28,68.22
22054,1916,car,143,68.26
22055,1916,car,28,76.68
22056,1916,car,144,77.84
22057,1916,car,25,78.72
22058,1916,car,140,79.99
22059,1916,car,139,81.84
22060,1916,car,10,82.24
22061,1916,car,8,89.23
22062,1917,car,120,52.0
22063,1917,car,45,53.05
22064,1917,car,120,64.99
22065,1917,car,28,66.36
22066,1917,car,141,68.03
22067,1917,car,25,71.41
22068,1917,car,28,74.03
22069,1917,car,143,76.71
22070,1917,car,10,78.94
22071,1917,car,140,80.47
22072,1917,car,139,84.46
22073,1917,car,144,87.42
22074,1917,car,8,89.58
22075,1918,car,120,53.12
22076,1918,car,134,53.13
22077,1918,car,45,61.28
22078,1918,car,25,61.78
22079,1918,car,120,64.42
22080,1918,car,28,65.36
22081,1918,car,141,72.76
22082,1918,car,143,73.65
22083,1918,car,28,74.14
22084,1918,car,10,82.31
22085,1918,car,128,83.14
22086,1918,car,140,84.58
22087,1918,car,8,88.64
22088,1918,car,144,88.92
22089,1919,car,120,54.23
22090,1919,car,134,54.4
22091,1919,car,25,62.51
22092,1919,car,120,64.53
22093,1919,car,28,64.8
22094,1919,car,141,72.13
22095,1919,car,143,72.74
22096,1919,car,28,73.92
22097,1919,car,144,79.42
22098,1919,car,140,84.0
22099,1919,car,128,86.63
22100,1919,car,10,87.71
22101,1919,car,8,89.31
22102,1920,car,120,54.85
22103,1920,car,134,62.97
22104,1920,car,120,65.22
22105,1920,car,28,65.45
22106,1920,car,25,72.09
22107,1920,car,143,73.87
22108,1920,car,141,73.99
22109,1920,car,28,74.41
22110,1920,car,144,81.9
22111,1920,car,140,85.73
22112,1920,car,128,86.64
22113,1920,car,10,87.09
22114,1920,car,8,88.92
22115,1921,car,120,51.19
22116,1921,car,134,63.05
22117,1921,car,120,63.38
22118,1921,car,28,64.42
22119,1921,car,25,72.39
22120,1921,car,28,72.62
22121,1921,car,141,72.98
22122,1921,car,143,74.1
22123,1921,car,144,80.82
22124,1921,car,140,84.87
22125,1921,car,128,86.65
22126,1921,car,10,87.33
22127,1921,car,8,88.77
22128,1922,car,120,50.77
22129,1922,car,120,62.38
22130,1922,car,28,64.42
22131,1922,car,143,71.8
22132,1922,car,28,73.0
22133,1922,car,134,74.34
22134,1922,car,141,76.41
22135,1922,car,25,80.53
22136,1922,car,144,82.09
22137,1922,car,140,85.06
22138,1922,car,10,87.16
22139,1922,car,128,87.56
22140,1922,car,8,89.23
22141,1923,car,120,50.79
22142,1923,car,120,61.54
22143,1923,car,45,63.21
22144,1923,car,28,64.48
22145,1923,car,25,70.54
22146,1923,car,134,71.94
22147,1923,car,28,72.56
22148,1923,car,141,73.14
22149,1923,car,143,75.46
22150,1923,car,144,81.47
22151,1923,car,10,85.28
22152,1923,car,70,85.95
22153,1923,car,140,87.03
22154,1923,car,8,89.78
22155,1924,car,120,61.12
22156,1924,car,43,61.86
22157,1924,car,28,63.67
22158,1924,car,141,71.03
22159,1924,car,134,72.09
22160,1924,car,28,72.14
22161,1924,car,25,72.26
22162,1924,car,143,73.29
22163,1924,car,144,84.46
22164,1924,car,140,86.29
22165,1924,car,0,86.55
22166,1924,car,70,87.56
22167,1924,car,8,89.41
22168,1925,car,43,59.89
22169,1925,car,120,60.4
22170,1925,car,28,62.69
22171,1925,car,28,71.96
22172,1925,car,141,72.16
22173,1925,car,134,73.96
22174,1925,car,143,74.32
22175,1925,car,25,77.5
22176,1925,car,0,85.46
22177,1925,car,139,86.92
22178,1925,car,144,87.02
22179,1925,car,70,88.05
22180,1925,car,8,89.73
22181,1926,car,120,50.04
22182,1926,car,120,60.56
22183,1926,car,28,62.66
22184,1926,car,134,63.43
22185,1926,car,141,72.05
22186,1926,car,28,72.3
22187,1926,car,143,73.59
22188,1926,car,25,81.89
22189,1926,car,144,85.35
22190,1926,car,70,85.99
22191,1926,car,0,87.2
22192,1926,car,139,87.56
22193,1926,car,8,90.1
22194,1927,car,120,50.02
22195,1927,car,120,60.54
22196,1927,car,28,62.63
22197,1927,car,134,63.34
22198,1927,car,141,72.06
22199,1927,car,28,72.3
22200,1927,car,143,73.55
22201,1927,car,25,82.09
22202,1927,car,144,85.27
22203,1927,car,70,86.03
22204,1927,car,0,87.31
22205,1927,car,139,87.54
22206,1927,car,8,90.1
22207,1928,car,120,50.45
22208,1928,car,120,61.14
22209,1928,car,28,62.43
22210,1928,car,25,68.19
22211,1928,car,134,69.27
22212,1928,car,141,71.68
22213,1928,car,28,72.14
22214,1928,car,143,76.47
22215,1928,car,139,85.85
22216,1928,car,144,86.13
22217,1928,car,70,86.92
22218,1928,car,0,87.57
22219,1928,car,8,90.88
22220,1929,car,120,50.18
22221,1929,car,120,61.08
22222,1929,car,28,62.24
22223,1929,car,134,62.88
22224,1929,car,141,67.15
22225,1929,car,25,67.79
22226,1929,car,143,70.19
22227,1929,car,28,71.68
22228,1929,car,144,83.78
22229,1929,car,139,84.89
22230,1929,car,0,85.28
22231,1929,car,70,88.54
22232,1929,car,8,90.21
22233,1930,car,120,50.64
22234,1930,car,120,62.14
22235,1930,car,28,62.44
22236,1930,car,141,68.14
22237,1930,car,134,70.5
22238,1930,car,28,71.62
22239,1930,car,143,72.18
22240,1930,car,25,72.22
22241,1930,car,144,82.07
22242,1930,car,139,85.8
22243,1930,car,0,87.04
22244,1930,car,70,87.24
22245,1930,car,8,88.98
22246,1931,car,145,54.33
22247,1931,car,134,60.82
22248,1931,car,120,61.31
22249,1931,car,28,62.46
22250,1931,car,141,66.9
22251,1931,car,28,71.15
22252,1931,car,25,72.51
22253,1931,car,143,78.64
22254,1931,car,64,82.22
22255,1931,car,139,87.46
22256,1931,car,0,87.47
22257,1931,car,144,87.59
22258,1931,car,8,87.79
22259,1932,car,145,52.22
22260,1932,car,120,61.44
22261,1932,car,28,62.83
22262,1932,car,141,68.19
22263,1932,car,134,68.51
22264,1932,car,25,69.77
22265,1932,car,28,71.3
22266,1932,car,143,80.32
22267,1932,car,139,86.26
22268,1932,car,144,87.44
22269,1932,car,64,87.94
22270,1932,car,8,87.96
22271,1932,car,0,89.69
22272,1933,car,145,52.16
22273,1933,car,120,61.46
22274,1933,car,28,62.85
22275,1933,car,141,68.17
22276,1933,car,134,68.34
22277,1933,car,25,69.7
22278,1933,car,28,71.3
22279,1933,car,143,80.09
22280,1933,car,139,86.35
22281,1933,car,144,87.41
22282,1933,car,64,87.93
22283,1933,car,8,87.96
22284,1933,car,0,89.71
22285,1934,car,120,58.16
22286,1934,car,28,59.66
22287,1934,car,141,65.24
22288,1934,car,134,67.0
22289,1934,car,28,69.25
22290,1934,car,10,75.77
22291,1934,car,143,77.75
22292,1934,car,144,84.71
22293,1934,car,128,86.48
22294,1934,car,64,87.35
22295,1934,car,0,88.11
22296,1934,car,8,89.09
22297,1935,car,145,57.75
22298,1935,car,120,59.65
22299,1935,car,28,61.79
22300,1935,car,141,64.23
22301,1935,car,134,68.41
22302,1935,car,28,70.22
22303,1935,car,10,70.43
22304,1935,car,143,76.77
22305,1935,car,144,85.04
22306,1935,car,0,85.56
22307,1935,car,64,85.62
22308,1935,car,128,88.49
22309,1935,car,8,89.27
22310,1936,car,120,59.24
22311,1936,car,145,59.41
22312,1936,car,28,61.34
22313,1936,car,141,65.02
22314,1936,car,134,68.12
22315,1936,car,28,70.23
22316,1936,car,143,72.94
22317,1936,car,10,81.16
22318,1936,car,64,84.96
22319,1936,car,144,86.55
22320,1936,car,128,88.92
22321,1936,car,0,89.42
22322,1936,car,8,89.67
22323,1937,car,146,55.78
22324,1937,car,134,59.69
22325,1937,car,120,59.98
22326,1937,car,145,61.24
22327,1937,car,28,62.55
22328,1937,car,141,63.21
22329,1937,car,10,69.6
22330,1937,car,28,70.67
22331,1937,car,143,74.64
22332,1937,car,64,85.97
22333,1937,car,0,88.06
22334,1937,car,144,88.22
22335,1937,car,128,88.74
22336,1937,car,8,89.88
22337,1938,car,120,50.93
22338,1938,car,134,56.89
22339,1938,car,120,61.32
22340,1938,car,141,62.89
22341,1938,car,28,63.86
22342,1938,car,145,70.49
22343,1938,car,28,71.97
22344,1938,car,10,76.27
22345,1938,car,143,80.46
22346,1938,car,64,86.85
22347,1938,car,144,87.3
22348,1938,car,128,88.5
22349,1938,car,0,88.66
22350,1938,car,8,89.63
22351,1939,car,120,50.94
22352,1939,car,134,56.93
22353,1939,car,120,61.32
22354,1939,car,141,62.92
22355,1939,car,28,63.87
22356,1939,car,145,70.57
22357,1939,car,28,71.98
22358,1939,car,10,76.73
22359,1939,car,143,80.5
22360,1939,car,64,86.88
22361,1939,car,144,87.16
22362,1939,car,128,88.55
22363,1939,car,0,88.7
22364,1939,car,8,89.58
22365,1940,car,120,58.92
22366,1940,car,28,61.07
22367,1940,car,141,64.07
22368,1940,car,134,69.1
22369,1940,car,28,70.73
22370,1940,car,10,70.78
22371,1940,car,145,73.19
22372,1940,car,143,77.37
22373,1940,car,144,84.53
22374,1940,car,70,86.89
22375,1940,car,64,87.53
22376,1940,car,0,87.79
22377,1940,car,8,88.14
22378,1941,car,120,57.87
22379,1941,car,28,61.48
22380,1941,car,141,61.88
22381,1941,car,134,65.76
22382,1941,car,10,68.27
22383,1941,car,28,69.42
22384,1941,car,145,78.9
22385,1941,car,142,84.23
22386,1941,car,64,84.25
22387,1941,car,70,87.25
22388,1941,car,8,87.93
22389,1941,car,144,87.93
22390,1941,car,0,88.89
22391,1942,car,120,57.04
22392,1942,car,134,58.13
22393,1942,car,28,60.24
22394,1942,car,10,62.23
22395,1942,car,141,62.35
22396,1942,car,28,68.59
22397,1942,car,145,79.97
22398,1942,car,142,84.45
22399,1942,car,64,85.54
22400,1942,car,144,86.97
22401,1942,car,8,87.18
22402,1942,car,70,88.71
22403,1942,car,0,89.03
22404,1943,car,120,54.97
22405,1943,car,134,55.5
22406,1943,car,28,56.68
22407,1943,car,141,61.06
22408,1943,car,28,66.88
22409,1943,car,145,78.2
22410,1943,car,142,78.3
22411,1943,car,10,78.65
22412,1943,car,70,85.06
22413,1943,car,64,85.78
22414,1943,car,8,86.06
22415,1943,car,144,86.81
22416,1943,car,0,88.57
22417,1944,car,134,53.68
22418,1944,car,120,55.67
22419,1944,car,28,57.46
22420,1944,car,141,61.06
22421,1944,car,28,66.24
22422,1944,car,10,74.71
22423,1944,car,145,75.93
22424,1944,car,70,82.11
22425,1944,car,140,82.91
22426,1944,car,8,85.87
22427,1944,car,64,86.0
22428,1944,car,144,88.03
22429,1944,car,0,89.03
22430,1945,car,134,52.56
22431,1945,car,120,55.19
22432,1945,car,28,57.41
22433,1945,car,141,61.23
22434,1945,car,28,67.35
22435,1945,car,145,74.46
22436,1945,car,10,74.68
22437,1945,car,70,82.12
22438,1945,car,140,82.7
22439,1945,car,64,85.85
22440,1945,car,8,85.92
22441,1945,car,144,87.84
22442,1945,car,0,88.62
22443,1946,car,120,53.92
22444,1946,car,28,56.58
22445,1946,car,141,63.87
22446,1946,car,28,67.65
22447,1946,car,10,75.19
22448,1946,car,145,78.14
22449,1946,car,144,81.24
22450,1946,car,140,81.42
22451,1946,car,8,83.64
22452,1946,car,64,86.09
22453,1946,car,70,87.71
22454,1946,car,0,89.08
22455,1947,car,120,52.58
22456,1947,car,134,55.7
22457,1947,car,28,56.72
22458,1947,car,141,66.67
22459,1947,car,28,67.16
22460,1947,car,10,79.36
22461,1947,car,145,79.96
22462,1947,car,8,80.38
22463,1947,car,140,82.14
22464,1947,car,144,82.59
22465,1947,car,64,84.68
22466,1947,car,0,88.18
22467,1947,car,35,88.35
22468,1948,car,134,51.57
22469,1948,car,120,52.4
22470,1948,car,28,55.57
22471,1948,car,28,67.01
22472,1948,car,141,67.68
22473,1948,car,140,79.6
22474,1948,car,145,82.62
22475,1948,car,10,82.95
22476,1948,car,0,87.28
22477,1948,car,8,87.29
22478,1948,car,64,87.34
22479,1948,car,35,88.14
22480,1948,car,144,89.05
22481,1949,car,120,51.4
22482,1949,car,28,54.16
22483,1949,car,134,56.75
22484,1949,car,28,65.81
22485,1949,car,141,68.9
22486,1949,car,10,75.21
22487,1949,car,145,77.4
22488,1949,car,0,80.71
22489,1949,car,140,81.78
22490,1949,car,35,84.44
22491,1949,car,8,86.5
22492,1949,car,61,87.3
22493,1949,car,144,89.51
22494,1950,car,134,53.07
22495,1950,car,28,54.19
22496,1950,car,147,61.77
22497,1950,car,28,65.06
22498,1950,car,141,65.32
22499,1950,bus,148,66.71
22500,1950,car,10,70.39
22501,1950,car,22,77.34
22502,1950,car,145,81.4
22503,1950,car,140,81.42
22504,1950,car,8,86.26
22505,1950,car,35,86.39
22506,1950,car,0,86.71
22507,1950,car,144,88.67
22508,1951,car,134,52.95
22509,1951,car,28,54.12
22510,1951,car,147,61.82
22511,1951,car,28,65.03
22512,1951,car,141,65.22
22513,1951,bus,148,65.99
22514,1951,car,10,70.21
22515,1951,car,22,77.45
22516,1951,car,140,81.48
22517,1951,car,145,81.58
22518,1951,car,35,86.19
22519,1951,car,8,86.23
22520,1951,car,0,86.69
22521,1951,car,144,88.69
22522,1952,car,134,54.11
22523,1952,car,28,62.79
22524,1952,car,147,64.98
22525,1952,car,10,65.26
22526,1952,car,141,67.26
22527,1952,bus,148,70.69
22528,1952,car,145,80.71
22529,1952,car,22,80.87
22530,1952,car,8,82.67
22531,1952,car,140,83.87
22532,1952,car,35,85.39
22533,1952,car,0,85.93
22534,1952,car,79,87.56
22535,1953,car,134,51.63
22536,1953,car,28,62.98
22537,1953,car,10,64.47
22538,1953,car,141,66.04
22539,1953,car,147,66.89
22540,1953,bus,148,70.0
22541,1953,car,22,72.88
22542,1953,car,8,82.6
22543,1953,car,145,83.97
22544,1953,car,35,85.29
22545,1953,car,0,85.76
22546,1953,car,140,85.89
22547,1953,car,79,87.8
22548,1954,car,28,53.44
22549,1954,car,147,54.25
22550,1954,car,134,59.79
22551,1954,car,28,66.37
22552,1954,car,10,66.84
22553,1954,car,141,67.25
22554,1954,bus,148,74.46
22555,1954,car,22,75.76
22556,1954,car,35,81.46
22557,1954,car,8,82.29
22558,1954,car,145,83.66
22559,1954,car,139,83.79
22560,1954,car,0,86.21
22561,1954,car,79,89.87
22562,1955,car,28,54.45
22563,1955,car,147,59.45
22564,1955,car,134,60.31
22565,1955,car,28,66.99
22566,1955,car,141,68.94
22567,1955,car,10,76.07
22568,1955,bus,148,76.18
22569,1955,car,145,80.69
22570,1955,car,139,81.38
22571,1955,car,8,81.82
22572,1955,car,22,82.86
22573,1955,car,0,85.72
22574,1955,car,35,85.93
22575,1955,car,79,89.6
22576,1956,car,28,54.96
22577,1956,car,134,64.08
22578,1956,car,28,66.61
22579,1956,car,141,69.75
22580,1956,car,147,72.81
22581,1956,bus,148,77.91
22582,1956,car,22,81.53
22583,1956,car,8,82.95
22584,1956,car,139,84.04
22585,1956,car,145,85.51
22586,1956,car,0,86.75
22587,1956,car,35,87.28
22588,1956,car,10,87.88
22589,1956,car,79,89.64
22590,1957,car,28,54.84
22591,1957,car,134,64.05
22592,1957,car,28,66.6
22593,1957,car,141,69.66
22594,1957,car,147,73.04
22595,1957,bus,148,78.18
22596,1957,car,22,81.5
22597,1957,car,8,82.99
22598,1957,car,139,84.09
22599,1957,car,145,85.47
22600,1957,car,0,86.72
22601,1957,car,35,87.25
22602,1957,car,10,87.82
22603,1957,car,79,89.64
22604,1958,car,28,53.77
22605,1958,car,28,65.64
22606,1958,car,134,66.31
22607,1958,car,141,69.61
22608,1958,bus,148,70.0
22609,1958,car,22,74.07
22610,1958,car,147,75.05
22611,1958,car,10,76.55
22612,1958,car,35,77.26
22613,1958,car,8,79.29
22614,1958,car,139,82.3
22615,1958,car,145,85.74
22616,1958,car,0,86.52
22617,1958,car,79,88.99
22618,1959,car,28,55.16
22619,1959,car,134,65.62
22620,1959,car,28,66.05
22621,1959,car,141,70.18
22622,1959,car,10,71.56
22623,1959,car,8,74.72
22624,1959,car,22,79.27
22625,1959,car,139,81.2
22626,1959,bus,148,83.89
22627,1959,car,147,84.25
22628,1959,car,145,85.07
22629,1959,car,0,87.43
22630,1959,car,35,87.65
22631,1959,car,79,90.27
22632,1960,car,28,52.85
22633,1960,car,134,62.97
22634,1960,car,28,65.21
22635,1960,car,10,65.68
22636,1960,car,141,67.61
22637,1960,car,8,76.45
22638,1960,bus,148,76.98
22639,1960,car,139,77.06
22640,1960,car,22,79.01
22641,1960,car,35,83.41
22642,1960,car,147,84.41
22643,1960,car,145,84.54
22644,1960,car,0,88.13
22645,1960,car,79,88.47
22646,1961,car,28,54.07
22647,1961,car,28,66.46
22648,1961,car,134,67.46
22649,1961,car,141,67.85
22650,1961,car,128,76.54
22651,1961,car,8,78.19
22652,1961,car,10,81.57
22653,1961,car,147,82.28
22654,1961,car,145,84.45
22655,1961,car,0,84.53
22656,1961,bus,148,85.21
22657,1961,car,22,85.27
22658,1961,car,25,85.92
22659,1961,car,79,86.2
22660,1962,car,28,55.57
22661,1962,car,28,66.48
22662,1962,car,141,69.2
22663,1962,car,134,70.76
22664,1962,car,10,73.74
22665,1962,car,128,75.32
22666,1962,car,8,75.81
22667,1962,car,25,80.23
22668,1962,bus,148,81.1
22669,1962,car,0,82.01
22670,1962,car,147,82.59
22671,1962,car,22,82.73
