,Frame,label,id,confidence
19338,2582,car,87,60.12
19339,2582,car,53,72.78
19340,2582,car,15,75.22
19341,2582,car,38,82.07
19342,2582,car,56,82.81
19343,2583,car,87,59.39
19344,2583,car,48,65.59
19345,2583,car,15,79.62
19346,2583,car,56,80.79
19347,2583,car,38,82.98
19348,2584,bus,22,55.67
19349,2584,car,87,59.61
19350,2584,car,81,60.32
19351,2584,car,48,68.05
19352,2584,car,15,70.52
19353,2584,car,38,81.92
19354,2584,car,56,83.38
19355,2585,bus,22,55.73
19356,2585,car,87,59.6
19357,2585,car,81,60.28
19358,2585,car,48,68.05
19359,2585,car,15,70.87
19360,2585,car,38,81.9
19361,2585,car,56,83.39
19362,2586,car,87,55.81
19363,2586,car,81,58.08
19364,2586,car,15,65.16
19365,2586,car,48,74.72
19366,2586,car,38,81.23
19367,2586,car,49,81.83
19368,2587,car,87,53.21
19369,2587,car,15,56.16
19370,2587,bus,22,57.21
19371,2587,car,71,60.38
19372,2587,car,48,78.74
19373,2587,car,38,80.13
19374,2587,car,49,81.95
19375,2588,car,92,51.0
19376,2588,car,87,51.17
19377,2588,car,0,52.11
19378,2588,car,68,53.65
19379,2588,car,15,57.92
19380,2588,car,48,77.01
19381,2588,car,49,78.36
19382,2588,car,38,78.77
19383,2589,car,87,52.47
19384,2589,car,0,55.23
19385,2589,car,55,70.65
19386,2589,car,47,76.11
19387,2589,car,49,81.74
19388,2589,car,38,82.66
19389,2590,car,0,57.12
19390,2590,car,55,61.27
19391,2590,car,47,61.32
19392,2590,car,44,81.14
19393,2590,car,35,82.47
19394,2591,car,0,57.12
19395,2591,car,47,61.24
19396,2591,car,55,61.26
19397,2591,car,44,81.09
19398,2591,car,35,82.44
19399,2592,car,92,52.29
19400,2592,car,0,56.47
19401,2592,truck,14,58.09
19402,2592,car,55,64.48
19403,2592,car,47,72.17
19404,2592,car,35,80.71
19405,2592,car,44,81.45
19406,2593,car,92,52.78
19407,2593,truck,14,53.23
19408,2593,car,0,58.96
19409,2593,car,47,76.35
19410,2593,car,35,81.45
19411,2593,car,44,83.09
19412,2594,car,92,52.01
19413,2594,car,0,53.28
19414,2594,bus,14,54.1
19415,2594,car,47,79.1
19416,2594,car,44,81.62
19417,2594,car,35,83.78
19418,2595,car,87,52.04
19419,2595,car,92,54.68
19420,2595,car,47,76.71
19421,2595,car,35,82.87
19422,2595,car,44,83.38
19423,2596,car,59,51.06
19424,2596,car,87,55.26
19425,2596,car,92,57.82
19426,2596,truck,14,64.75
19427,2596,car,34,83.76
19428,2596,car,43,84.25
19429,2596,car,44,84.95
19430,2597,car,59,50.89
19431,2597,car,87,55.22
19432,2597,car,92,57.78
19433,2597,truck,14,64.7
19434,2597,car,34,83.72
19435,2597,car,43,84.25
19436,2597,car,44,84.9
19437,2598,car,81,51.56
19438,2598,car,92,53.82
19439,2598,car,51,54.51
19440,2598,car,87,55.07
19441,2598,truck,14,67.65
19442,2598,car,43,82.62
19443,2598,car,44,83.1
19444,2598,car,32,83.49
19445,2599,car,92,51.25
19446,2599,truck,14,51.43
19447,2599,car,87,53.95
19448,2599,truck,51,58.65
19449,2599,car,81,59.89
19450,2599,car,43,82.42
19451,2599,car,44,82.58
19452,2599,car,32,84.57
19453,2600,truck,46,50.5
19454,2600,truck,14,52.03
19455,2600,car,87,52.4
19456,2600,car,81,79.85
19457,2600,car,43,81.95
19458,2600,car,44,82.66
19459,2600,car,32,85.46
19460,2601,truck,14,50.62
19461,2601,car,81,70.26
19462,2601,car,43,78.02
19463,2601,car,38,82.82
19464,2601,car,32,84.93
19465,2602,truck,11,53.69
19466,2602,car,43,74.12
19467,2602,car,38,80.3
19468,2602,car,81,82.88
19469,2602,car,3,85.99
19470,2603,truck,11,53.7
19471,2603,car,43,74.19
19472,2603,car,38,80.34
19473,2603,car,81,82.83
19474,2603,car,3,85.95
19475,2604,car,92,51.45
19476,2604,truck,9,57.07
19477,2604,car,43,80.62
19478,2604,car,3,82.18
19479,2604,car,38,85.39
19480,2604,car,81,87.33
19481,2605,car,40,50.22
19482,2605,car,3,81.37
19483,2605,car,42,81.61
19484,2605,car,81,82.23
19485,2605,car,38,84.75
19486,2606,car,92,51.72
19487,2606,car,81,81.1
19488,2606,car,39,82.21
19489,2606,car,3,84.26
19490,2606,car,38,85.31
19491,2607,car,92,54.55
19492,2607,car,40,65.3
19493,2607,car,81,79.9
19494,2607,car,39,80.06
19495,2607,car,3,82.75
19496,2607,car,35,84.81
19497,2608,truck,9,51.18
19498,2608,car,29,79.68
19499,2608,car,3,80.34
19500,2608,car,34,83.1
19501,2608,car,81,83.79
19502,2609,truck,9,51.04
19503,2609,car,29,79.67
19504,2609,car,3,80.14
19505,2609,car,34,83.08
19506,2609,car,81,83.77
19507,2610,truck,76,51.91
19508,2610,car,3,77.82
19509,2610,car,29,79.48
19510,2610,car,34,82.91
19511,2610,car,81,84.38
19512,2611,truck,9,54.23
19513,2611,car,3,65.41
19514,2611,car,34,82.98
19515,2611,car,29,85.38
19516,2611,car,81,85.98
19517,2612,truck,9,62.15
19518,2612,car,3,66.58
19519,2612,car,81,82.01
19520,2612,car,29,83.55
19521,2612,car,34,85.65
19522,2613,car,3,64.39
19523,2613,truck,9,69.63
19524,2613,car,28,83.08
19525,2613,car,34,83.3
19526,2613,car,81,83.43
19527,2614,car,87,51.36
19528,2614,truck,9,63.57
19529,2614,car,3,67.44
19530,2614,car,81,79.5
19531,2614,car,28,83.08
19532,2614,car,32,85.64
19533,2615,car,87,51.43
19534,2615,truck,9,63.64
19535,2615,car,3,67.4
19536,2615,car,81,79.21
19537,2615,car,28,83.07
19538,2615,car,32,85.61
19539,2616,car,36,62.56
19540,2616,truck,9,67.77
19541,2616,car,81,70.42
19542,2616,car,28,84.39
19543,2616,car,32,85.47
19544,2617,truck,9,67.39
19545,2617,car,66,82.32
19546,2617,car,28,83.32
19547,2617,car,32,84.28
19548,2618,truck,8,53.65
19549,2618,car,32,82.88
19550,2618,car,66,84.01
19551,2618,car,28,84.44
19552,2619,truck,19,51.04
19553,2619,truck,8,67.52
19554,2619,car,32,78.72
19555,2619,car,66,83.07
19556,2619,car,15,84.7
19557,2620,car,63,52.95
19558,2620,truck,8,69.99
19559,2620,car,15,80.39
19560,2620,car,30,80.78
19561,2620,car,3,84.68
19562,2621,car,63,53.07
19563,2621,truck,8,69.94
19564,2621,car,15,80.56
19565,2621,car,30,80.83
19566,2621,car,3,84.69
19567,2622,car,19,58.37
19568,2622,car,63,60.12
19569,2622,truck,8,65.8
19570,2622,car,15,76.16
19571,2622,car,30,81.0
19572,2622,car,3,84.63
19573,2623,truck,8,54.95
19574,2623,car,15,77.07
19575,2623,car,30,77.09
19576,2623,car,3,86.83
19577,2624,car,19,50.44
19578,2624,car,76,52.21
19579,2624,truck,8,63.52
19580,2624,car,15,71.92
19581,2624,car,30,75.45
19582,2624,car,3,80.81
19583,2625,truck,8,61.15
19584,2625,car,30,77.37
19585,2625,car,3,82.54
19586,2626,car,63,54.09
19587,2626,car,3,59.15
19588,2626,truck,8,62.42
19589,2626,car,30,76.87
19590,2627,car,63,54.45
19591,2627,car,3,59.22
19592,2627,truck,8,62.66
19593,2627,car,30,76.86
19594,2628,car,87,52.35
19595,2628,car,3,55.73
19596,2628,truck,19,61.3
19597,2628,truck,8,62.39
19598,2628,car,30,81.62
19599,2629,car,87,50.15
19600,2629,truck,14,53.73
19601,2629,truck,8,70.69
19602,2629,car,22,80.49
19603,2630,car,87,56.84
19604,2630,truck,8,66.82
19605,2630,car,22,79.27
19606,2631,car,87,56.29
19607,2631,truck,11,63.91
19608,2631,truck,8,66.42
19609,2631,car,22,75.15
19610,2632,truck,11,51.76
19611,2632,car,87,60.11
19612,2632,truck,8,72.11
19613,2632,car,22,75.32
19614,2633,truck,11,51.69
19615,2633,car,87,60.2
19616,2633,truck,8,72.41
19617,2633,car,22,75.41
19618,2634,car,57,52.47
19619,2634,car,76,54.86
19620,2634,car,87,58.19
19621,2634,truck,11,64.81
19622,2634,truck,8,67.51
19623,2634,car,22,77.2
19624,2635,car,76,54.88
19625,2635,car,87,60.35
19626,2635,truck,8,66.33
19627,2635,truck,11,67.05
19628,2635,car,57,69.05
19629,2635,car,22,74.65
19630,2636,car,76,54.94
19631,2636,car,87,60.4
19632,2636,truck,8,66.29
19633,2636,truck,11,67.13
19634,2636,car,57,69.17
19635,2636,car,22,74.68
19636,2637,car,76,50.62
19637,2637,car,87,52.34
19638,2637,truck,11,53.2
19639,2637,car,57,60.98
19640,2637,truck,7,62.37
19641,2637,car,19,71.03
19642,2638,car,11,51.39
19643,2638,car,87,55.06
19644,2638,truck,7,64.63
19645,2638,car,57,66.31
19646,2638,car,14,79.05
19647,2639,car,11,51.43
19648,2639,car,87,55.02
19649,2639,truck,7,64.65
19650,2639,car,57,66.14
19651,2639,car,14,79.06
19652,2640,car,87,54.28
19653,2640,truck,11,56.62
19654,2640,truck,7,59.44
19655,2640,car,14,69.0
19656,2640,car,57,70.72
19657,2641,car,87,51.72
19658,2641,truck,7,55.17
19659,2641,car,57,64.51
19660,2641,car,14,70.2
19661,2642,truck,7,50.2
19662,2642,car,87,52.39
19663,2642,car,57,60.46
19664,2642,car,14,80.27
19665,2643,truck,9,50.19
19666,2643,car,87,54.84
19667,2643,car,57,59.91
19668,2643,car,14,74.0
19669,2644,truck,7,51.99
19670,2644,truck,9,60.63
19671,2644,car,53,61.87
19672,2644,car,14,78.86
19673,2645,truck,7,51.86
19674,2645,truck,9,60.68
19675,2645,car,53,61.92
19676,2645,car,14,78.87
19677,2646,car,70,51.18
19678,2646,truck,7,52.72
19679,2646,truck,9,55.41
19680,2646,car,53,66.93
19681,2646,car,14,81.09
19682,2647,truck,7,52.45
19683,2647,car,70,52.93
19684,2647,truck,9,58.19
19685,2647,car,53,75.24
19686,2647,car,14,78.76
19687,2648,truck,2,56.6
19688,2648,truck,9,61.52
19689,2648,car,53,68.26
19690,2648,car,11,78.38
19691,2649,car,70,50.66
19692,2649,truck,9,63.07
19693,2649,car,53,69.33
19694,2649,car,11,76.34
19695,2650,car,70,54.57
19696,2650,truck,9,66.48
19697,2650,car,53,68.33
19698,2650,car,11,76.66
19699,2651,car,70,54.6
19700,2651,truck,9,66.65
19701,2651,car,53,68.25
19702,2651,car,11,76.6
19703,2652,car,76,50.55
19704,2652,car,70,57.14
19705,2652,car,11,69.53
19706,2652,car,53,75.92
19707,2653,car,70,52.38
19708,2653,car,76,54.43
19709,2653,car,11,72.34
19710,2653,car,48,75.32
19711,2654,car,70,51.13
19712,2654,car,76,52.03
19713,2654,truck,9,53.11
19714,2654,car,11,59.61
19715,2654,car,48,79.0
19716,2655,car,76,55.38
19717,2655,car,70,56.75
19718,2655,car,11,72.53
19719,2655,car,48,79.76
19720,2656,truck,9,50.36
19721,2656,car,70,52.31
19722,2656,car,76,53.6
19723,2656,car,11,72.07
19724,2656,car,48,79.97
19725,2657,truck,9,50.46
19726,2657,car,70,52.31
19727,2657,car,76,53.61
19728,2657,car,11,72.1
19729,2657,car,48,79.97
19730,2658,car,76,50.95
19731,2658,car,69,57.08
19732,2658,truck,9,58.61
19733,2658,car,76,59.9
19734,2658,car,11,69.53
19735,2658,car,48,76.16
19736,2659,car,76,55.09
19737,2659,car,69,57.66
19738,2659,car,76,58.36
19739,2659,truck,8,58.55
19740,2659,car,11,58.78
19741,2659,car,48,73.77
19742,2660,truck,2,51.02
19743,2660,car,11,54.84
19744,2660,car,69,56.63
19745,2660,truck,8,57.51
19746,2660,car,76,58.22
19747,2660,car,76,62.82
19748,2660,car,48,77.66
19749,2661,truck,2,51.51
19750,2661,car,69,54.23
19751,2661,car,76,60.9
19752,2661,car,76,62.76
19753,2661,car,47,75.1
19754,2662,car,69,50.12
19755,2662,car,11,57.8
19756,2662,truck,2,61.02
19757,2662,car,76,61.29
19758,2662,car,76,63.78
19759,2662,car,47,78.03
19760,2663,car,69,50.21
19761,2663,car,11,57.85
19762,2663,car,76,61.29
19763,2663,truck,2,61.33
19764,2663,car,76,63.78
19765,2663,car,47,78.05
19766,2664,car,76,51.01
19767,2664,car,69,54.86
19768,2664,car,76,57.18
19769,2664,car,8,58.12
19770,2664,car,47,78.26
19771,2665,car,76,50.27
19772,2665,car,76,54.43
19773,2665,car,8,55.02
19774,2665,car,69,55.09
19775,2665,truck,2,56.12
19776,2665,car,47,78.44
19777,2666,car,76,53.56
19778,2666,truck,2,55.46
19779,2666,car,76,57.31
19780,2666,car,69,61.17
19781,2666,car,8,64.1
19782,2666,car,47,82.92
19783,2667,truck,7,50.86
19784,2667,car,69,53.12
19785,2667,car,76,53.55
19786,2667,truck,2,55.27
19787,2667,car,8,68.27
19788,2667,car,47,76.82
19789,2668,car,76,50.3
19790,2668,truck,2,50.62
19791,2668,car,76,54.15
19792,2668,car,8,59.53
19793,2668,car,47,80.05
19794,2669,car,76,50.12
19795,2669,truck,2,50.62
19796,2669,car,76,54.15
19797,2669,car,8,59.52
19798,2669,car,47,80.0
19799,2670,truck,2,51.93
19800,2670,car,8,52.64
19801,2670,car,76,53.37
19802,2670,car,47,72.34
19803,2671,car,70,53.78
19804,2671,truck,2,56.02
19805,2671,car,69,56.12
19806,2671,car,43,72.94
19807,2672,car,70,53.94
19808,2672,car,69,58.3
19809,2672,car,42,77.21
19810,2673,car,63,63.31
19811,2673,car,42,69.78
19812,2674,car,63,63.16
19813,2674,car,42,69.76
19814,2675,car,63,63.16
19815,2675,car,42,69.74
19816,2676,car,70,50.19
19817,2676,car,7,53.42
19818,2676,car,63,55.25
19819,2676,car,39,82.42
19820,2677,car,7,51.24
19821,2677,car,39,84.28
19822,2678,car,76,50.17
19823,2678,car,63,53.62
19824,2678,car,39,83.49
19825,2679,car,76,50.98
19826,2679,truck,62,51.25
19827,2679,car,63,58.95
19828,2679,car,39,82.95
19829,2680,truck,7,50.01
19830,2680,car,70,52.5
19831,2680,car,70,53.39
19832,2680,car,63,65.74
19833,2680,car,39,82.04
19834,2681,truck,7,50.08
19835,2681,car,70,52.53
19836,2681,car,70,53.44
19837,2681,car,63,65.75
19838,2681,car,39,82.06
19839,2682,car,70,50.7
19840,2682,car,70,57.02
19841,2682,car,63,59.77
19842,2682,car,29,80.03
19843,2683,car,70,51.08
19844,2683,car,63,56.17
19845,2683,car,29,81.46
19846,2684,car,70,50.5
19847,2684,car,63,60.13
19848,2684,car,29,81.07
19849,2685,car,76,50.01
19850,2685,car,63,61.7
19851,2685,car,29,84.1
19852,2686,car,70,50.4
19853,2686,car,76,51.48
19854,2686,car,63,59.85
19855,2686,car,29,83.44
19856,2687,car,70,50.52
19857,2687,car,76,51.47
19858,2687,car,63,59.81
19859,2687,car,29,83.4
19860,2688,car,76,54.69
19861,2688,car,63,61.85
19862,2688,car,28,83.15
19863,2689,car,69,51.61
19864,2689,car,76,58.76
19865,2689,car,63,62.03
19866,2689,car,28,82.14
19867,2690,car,76,52.07
19868,2690,car,63,64.05
19869,2690,car,28,82.71
19870,2691,car,63,62.07
19871,2691,car,28,84.3
19872,2692,car,69,53.24
19873,2692,car,63,71.51
19874,2692,car,15,82.25
19875,2693,car,69,53.28
19876,2693,car,63,71.47
19877,2693,car,15,82.19
19878,2694,car,63,73.49
19879,2694,car,15,73.98
19880,2695,car,69,55.55
19881,2695,car,69,59.66
19882,2695,car,63,67.09
19883,2695,car,15,74.1
19884,2696,car,69,55.93
19885,2696,car,70,64.11
19886,2696,car,63,65.14
19887,2696,car,15,70.48
19888,2697,car,69,59.52
19889,2697,car,15,65.88
19890,2697,car,57,68.67
19891,2698,car,69,59.13
19892,2698,car,15,65.76
19893,2698,car,57,68.8
19894,2699,car,69,59.13
19895,2699,car,15,65.75
19896,2699,car,57,68.8
19897,2700,car,57,60.93
19898,2700,car,69,62.0
19899,2701,car,69,54.06
19900,2701,car,57,62.14
19901,2701,car,69,62.93
19902,2702,truck,49,50.28
19903,2702,car,70,51.07
19904,2702,car,2,51.09
19905,2702,car,76,54.6
19906,2702,car,57,64.13
19907,2702,car,69,66.84
19908,2703,car,2,52.23
19909,2703,car,69,66.75
19910,2703,car,57,74.83
19911,2704,truck,78,50.74
19912,2704,car,2,51.63
19913,2704,car,76,53.56
19914,2704,car,69,66.34
19915,2704,car,57,74.07
19916,2705,truck,78,50.76
19917,2705,car,2,51.62
19918,2705,car,76,53.55
19919,2705,car,69,66.36
19920,2705,car,57,74.06
19921,2706,truck,78,50.93
19922,2706,car,76,51.78
19923,2706,car,69,65.77
19924,2706,car,57,71.28
19925,2707,car,70,50.64
19926,2707,truck,78,50.89
19927,2707,car,69,64.1
19928,2707,car,57,71.54
19929,2708,car,70,58.08
19930,2708,car,57,66.74
19931,2708,car,69,67.51
19932,2709,car,70,51.66
19933,2709,car,69,65.03
19934,2709,car,53,69.25
19935,2710,car,44,53.55
19936,2710,car,70,58.23
19937,2710,car,53,66.78
19938,2710,car,69,71.57
19939,2711,car,44,53.42
19940,2711,car,70,58.19
19941,2711,car,53,66.72
19942,2711,car,69,71.47
19943,2712,car,70,53.76
19944,2712,car,44,58.79
19945,2712,car,53,67.35
19946,2712,car,69,71.36
19947,2713,car,69,67.09
19948,2713,car,53,72.32
19949,2714,truck,78,51.62
19950,2714,car,63,57.44
19951,2714,car,53,75.59
19952,2715,truck,78,51.85
19953,2715,bus,35,55.59
19954,2715,car,63,62.66
19955,2715,car,53,78.47
19956,2716,bus,35,52.99
19957,2716,car,63,61.07
19958,2716,car,53,74.65
19959,2717,bus,35,53.35
19960,2717,car,63,60.61
19961,2717,car,53,74.57
19962,2718,car,63,68.82
19963,2718,car,53,77.64
19964,2719,car,62,54.03
19965,2719,car,63,73.11
19966,2719,car,48,79.96
19967,2720,car,62,65.36
19968,2720,car,63,68.25
19969,2720,car,48,80.59
19970,2721,truck,78,50.82
19971,2721,car,48,79.67
19972,2722,bus,34,51.43
19973,2722,car,62,53.32
19974,2722,car,63,61.39
19975,2722,car,48,80.44
19976,2723,bus,34,51.83
19977,2723,car,62,53.18
19978,2723,car,63,61.42
19979,2723,car,48,80.4
19980,2724,car,63,56.58
19981,2724,car,62,60.51
19982,2724,car,48,76.78
19983,2725,car,63,54.1
19984,2725,car,62,62.92
19985,2725,car,48,76.97
19986,2726,car,62,59.89
19987,2726,car,63,66.24
19988,2726,car,48,78.0
19989,2727,car,62,59.89
19990,2727,car,63,66.16
19991,2727,car,48,77.9
19992,2728,car,32,54.77
19993,2728,car,62,63.66
19994,2728,car,57,69.56
19995,2728,car,48,77.07
19996,2729,car,32,54.87
19997,2729,car,62,63.62
19998,2729,car,57,69.52
19999,2729,car,48,77.07
20000,2730,car,32,53.48
20001,2730,car,57,65.46
20002,2730,car,60,67.48
20003,2730,car,48,77.04
20004,2731,car,32,53.12
20005,2731,car,60,68.22
20006,2731,car,57,73.15
20007,2731,car,48,74.22
20008,2732,car,60,62.43
20009,2732,car,57,66.56
20010,2732,car,48,74.63
20011,2733,car,60,64.99
20012,2733,car,57,71.48
20013,2733,car,47,77.61
20014,2734,truck,78,50.91
20015,2734,car,60,71.09
20016,2734,car,57,75.24
20017,2734,car,43,79.56
20018,2735,truck,78,50.84
20019,2735,car,60,71.03
20020,2735,car,57,74.93
20021,2735,car,43,79.55
20022,2736,truck,78,51.05
20023,2736,bus,3,52.65
20024,2736,car,57,56.74
20025,2736,car,60,69.28
20026,2736,car,43,76.88
20027,2737,car,60,64.57
20028,2737,car,43,66.72
20029,2737,car,57,67.16
20030,2737,bus,3,74.32
20031,2738,bus,3,59.1
20032,2738,car,57,66.85
20033,2738,car,60,68.91
20034,2738,car,42,72.9
20035,2739,car,42,64.03
20036,2739,car,53,66.98
20037,2739,car,56,71.74
20038,2739,bus,3,71.9
20039,2740,car,53,64.43
20040,2740,car,56,65.48
20041,2740,bus,3,66.61
20042,2740,car,42,68.33
20043,2741,car,53,64.62
20044,2741,car,56,65.53
20045,2741,bus,3,66.54
20046,2741,car,42,68.38
20047,2742,car,42,66.52
20048,2742,bus,3,66.71
20049,2742,car,56,76.24
20050,2742,car,53,78.21
20051,2743,car,42,56.77
20052,2743,car,53,64.5
20053,2743,car,49,67.57
20054,2744,car,42,56.76
20055,2744,car,49,62.95
20056,2744,car,53,65.85
20057,2745,car,53,62.31
20058,2745,car,42,64.93
20059,2745,car,49,70.05
20060,2746,car,53,62.99
20061,2746,car,49,65.97
20062,2746,car,42,68.76
20063,2747,car,53,62.77
20064,2747,car,49,65.78
20065,2747,car,42,68.66
20066,2748,car,39,65.29
20067,2748,car,49,67.15
20068,2748,car,53,75.79
20069,2749,car,39,62.27
20070,2749,car,49,71.04
20071,2749,car,53,77.52
20072,2750,car,62,53.21
20073,2750,car,49,73.83
20074,2750,car,39,75.97
20075,2750,car,53,78.67
20076,2751,car,62,56.15
20077,2751,car,49,74.7
20078,2751,car,39,80.56
20079,2751,car,53,82.06
20080,2752,car,49,69.34
20081,2752,car,39,75.74
20082,2752,car,53,81.8
20083,2753,car,49,69.29
20084,2753,car,39,75.67
20085,2753,car,53,81.73
20086,2754,car,60,52.05
20087,2754,car,39,68.78
20088,2754,car,49,71.53
20089,2754,car,48,79.91
20090,2755,car,60,50.96
20091,2755,car,44,75.71
20092,2755,car,47,77.93
20093,2755,car,39,79.17
20094,2756,car,60,50.02
20095,2756,car,44,78.11
20096,2756,car,47,82.99
20097,2756,car,29,83.09
20098,2757,car,60,51.54
20099,2757,car,29,78.37
20100,2757,car,44,78.41
20101,2757,car,47,82.51
20102,2758,car,56,51.56
20103,2758,car,29,75.76
20104,2758,car,43,76.26
20105,2758,car,44,79.44
20106,2759,car,56,51.59
20107,2759,car,29,75.75
20108,2759,car,43,76.51
20109,2759,car,44,79.52
20110,2760,car,56,56.49
20111,2760,car,29,69.47
20112,2760,car,44,77.09
20113,2760,car,43,78.95
20114,2761,truck,78,51.58
20115,2761,car,56,58.26
20116,2761,car,28,70.31
20117,2761,car,43,78.08
20118,2761,car,35,82.61
20119,2762,car,56,58.82
20120,2762,car,28,77.81
20121,2762,car,43,80.77
20122,2762,car,35,81.85
20123,2763,car,56,65.25
20124,2763,car,28,69.8
20125,2763,car,35,74.78
20126,2763,car,43,79.26
20127,2764,car,56,68.43
20128,2764,car,15,73.59
20129,2764,car,35,76.65
20130,2764,car,43,82.93
20131,2765,car,56,68.01
20132,2765,car,15,73.68
20133,2765,car,35,76.61
20134,2765,car,43,82.91
20135,2766,car,56,66.98
20136,2766,car,35,74.3
20137,2766,car,15,80.37
20138,2766,car,43,82.46
20139,2767,car,35,70.35
20140,2767,car,56,72.35
20141,2767,car,15,77.52
20142,2767,car,43,82.58
20143,2768,car,34,75.43
20144,2768,car,56,77.12
20145,2768,car,15,77.6
20146,2768,car,42,82.78
20147,2769,car,15,65.16
20148,2769,car,56,74.58
20149,2769,car,34,75.39
20150,2769,car,42,80.6
20151,2770,car,15,69.08
20152,2770,car,34,73.16
20153,2770,car,56,76.5
20154,2770,car,42,81.39
20155,2771,car,15,69.12
20156,2771,car,34,73.0
20157,2771,car,56,76.5
20158,2771,car,42,81.44
20159,2772,car,15,61.01
20160,2772,car,56,74.15
20161,2772,car,34,75.53
20162,2772,car,42,82.28
20163,2773,car,69,50.44
20164,2773,car,15,56.51
20165,2773,car,56,66.55
20166,2773,car,34,79.55
20167,2773,car,42,82.38
20168,2774,car,49,64.04
20169,2774,car,34,76.63
20170,2774,car,42,83.7
20171,2775,car,49,74.35
20172,2775,car,34,75.76
20173,2775,car,42,83.17
20174,2776,car,49,73.13
20175,2776,car,34,78.53
20176,2776,car,42,85.05
20177,2777,car,49,73.17
20178,2777,car,34,78.41
20179,2777,car,42,85.03
20180,2778,car,84,59.01
20181,2778,car,49,69.84
20182,2778,car,34,79.99
20183,2778,car,39,82.23
20184,2779,car,84,58.73
20185,2779,car,49,70.91
20186,2779,car,32,72.28
20187,2779,car,39,80.28
20188,2780,car,44,74.28
20189,2780,car,32,81.66
20190,2780,car,39,85.78
20191,2781,truck,78,51.64
20192,2781,car,63,54.82
20193,2781,car,68,60.54
20194,2781,car,44,75.68
20195,2781,car,32,82.71
20196,2781,car,39,86.27
20197,2782,truck,78,52.16
20198,2782,car,68,60.9
20199,2782,car,44,73.72
20200,2782,car,32,81.45
20201,2782,car,29,86.22
20202,2783,truck,78,52.17
20203,2783,car,68,60.75
20204,2783,car,44,73.84
20205,2783,car,32,81.4
20206,2783,car,29,86.23
20207,2784,car,63,50.64
20208,2784,truck,78,52.49
20209,2784,car,55,72.58
20210,2784,car,44,77.17
20211,2784,car,32,80.19
20212,2784,car,29,86.76
20213,2785,truck,78,50.57
20214,2785,car,63,58.81
20215,2785,car,44,74.14
20216,2785,car,55,75.39
20217,2785,car,32,78.07
20218,2785,car,29,84.45
20219,2786,car,63,52.89
20220,2786,car,55,67.44
20221,2786,car,44,74.5
20222,2786,car,3,79.1
20223,2786,car,28,84.61
