,Frame,label,id,confidence
8266,590,car,13,87.17
8267,590,car,11,88.83
8268,590,car,15,90.85
8269,591,truck,28,60.09
8270,591,car,57,66.79
8271,591,truck,19,74.01
8272,591,car,4,74.54
8273,591,car,59,85.6
8274,591,car,12,85.73
8275,591,car,14,86.26
8276,591,car,13,87.22
8277,591,car,11,89.01
8278,591,car,15,90.85
8279,592,car,3,61.35
8280,592,car,71,62.46
8281,592,truck,68,65.22
8282,592,truck,19,69.98
8283,592,car,23,76.01
8284,592,car,59,84.29
8285,592,car,12,85.62
8286,592,car,14,86.24
8287,592,car,13,87.18
8288,592,car,11,88.95
8289,592,car,15,90.86
8290,593,car,24,60.18
8291,593,car,0,60.22
8292,593,truck,68,66.62
8293,593,car,71,69.62
8294,593,car,23,70.7
8295,593,car,12,84.2
8296,593,car,54,85.19
8297,593,car,14,86.8
8298,593,car,13,86.91
8299,593,car,11,89.04
8300,593,car,15,90.78
8301,594,car,0,59.99
8302,594,car,24,60.17
8303,594,truck,68,66.66
8304,594,car,71,68.42
8305,594,car,23,71.97
8306,594,car,12,84.2
8307,594,car,54,85.22
8308,594,car,14,86.8
8309,594,car,13,86.9
8310,594,car,11,88.98
8311,594,car,15,90.78
8312,595,truck,68,60.08
8313,595,car,24,63.88
8314,595,car,0,66.41
8315,595,car,71,74.01
8316,595,car,12,84.98
8317,595,car,54,85.07
8318,595,car,23,85.54
8319,595,car,13,87.04
8320,595,car,14,87.21
8321,595,car,11,89.04
8322,595,car,15,90.69
8323,596,car,24,52.08
8324,596,car,0,70.87
8325,596,car,71,75.2
8326,596,car,54,81.15
8327,596,car,12,85.34
8328,596,car,13,86.75
8329,596,car,14,87.33
8330,596,car,21,88.23
8331,596,car,11,89.09
8332,596,car,15,90.85
8333,597,car,24,52.38
8334,597,car,71,74.1
8335,597,car,54,83.61
8336,597,car,12,84.33
8337,597,car,13,86.16
8338,597,car,14,87.55
8339,597,car,11,89.15
8340,597,car,21,89.4
8341,597,car,15,90.76
8342,598,car,24,59.94
8343,598,truck,19,66.93
8344,598,truck,68,77.64
8345,598,car,0,79.17
8346,598,car,71,81.3
8347,598,car,12,82.86
8348,598,car,21,85.33
8349,598,car,54,86.18
8350,598,car,13,86.27
8351,598,car,14,87.56
8352,598,car,11,88.8
8353,598,car,15,90.87
8354,599,car,24,63.48
8355,599,truck,68,75.4
8356,599,car,0,77.79
8357,599,car,69,80.95
8358,599,car,12,82.91
8359,599,car,54,84.41
8360,599,car,18,85.24
8361,599,car,13,86.27
8362,599,car,14,87.59
8363,599,car,11,88.99
8364,599,car,15,90.96
8365,600,car,24,63.47
8366,600,truck,68,75.21
8367,600,car,0,77.71
8368,600,car,69,80.9
8369,600,car,12,82.89
8370,600,car,54,84.39
8371,600,car,18,85.2
8372,600,car,13,86.26
8373,600,car,14,87.58
8374,600,car,11,89.0
8375,600,car,15,90.96
8376,601,car,2,50.42
8377,601,car,24,56.54
8378,601,car,0,65.31
8379,601,truck,57,73.77
8380,601,car,54,76.69
8381,601,car,69,77.29
8382,601,car,18,84.87
8383,601,car,12,86.05
8384,601,car,13,86.58
8385,601,car,14,88.06
8386,601,car,11,88.69
8387,601,car,15,90.81
8388,602,car,2,55.15
8389,602,car,39,55.74
8390,602,truck,57,58.09
8391,602,car,24,58.33
8392,602,car,69,69.85
8393,602,car,0,71.94
8394,602,car,18,82.14
8395,602,car,54,85.72
8396,602,car,12,86.34
8397,602,car,13,86.88
8398,602,car,14,88.28
8399,602,car,11,88.54
8400,602,car,15,90.82
8401,603,car,24,52.59
8402,603,car,2,56.11
8403,603,truck,57,60.18
8404,603,bus,10,67.28
8405,603,car,0,67.5
8406,603,car,69,84.16
8407,603,car,54,84.92
8408,603,car,18,85.43
8409,603,car,12,86.61
8410,603,car,13,87.07
8411,603,car,11,88.54
8412,603,car,14,88.56
8413,603,car,15,90.94
8414,604,car,2,58.15
8415,604,car,0,64.27
8416,604,truck,57,71.47
8417,604,bus,10,72.49
8418,604,car,18,84.0
8419,604,car,54,84.56
8420,604,car,69,86.59
8421,604,car,12,86.98
8422,604,car,13,87.12
8423,604,car,14,88.18
8424,604,car,11,88.27
8425,604,car,15,90.9
8426,605,car,39,56.41
8427,605,truck,57,58.72
8428,605,car,2,58.92
8429,605,car,0,60.45
8430,605,car,18,82.92
8431,605,car,69,84.2
8432,605,car,54,85.54
8433,605,car,12,86.74
8434,605,car,13,87.08
8435,605,car,14,88.02
8436,605,car,11,88.07
8437,605,car,15,90.91
8438,606,car,39,56.26
8439,606,car,2,59.0
8440,606,truck,57,59.12
8441,606,car,0,60.15
8442,606,car,18,83.23
8443,606,car,69,84.2
8444,606,car,54,85.53
8445,606,car,12,86.72
8446,606,car,13,87.08
8447,606,car,14,88.02
8448,606,car,11,88.07
8449,606,car,15,90.89
8450,607,car,39,53.55
8451,607,car,24,53.61
8452,607,car,2,56.06
8453,607,car,0,57.92
8454,607,car,18,84.52
8455,607,car,69,85.02
8456,607,car,52,86.16
8457,607,car,12,86.37
8458,607,car,13,87.05
8459,607,car,14,87.8
8460,607,car,11,88.29
8461,607,car,15,90.89
8462,608,car,2,51.6
8463,608,car,39,53.87
8464,608,car,0,54.7
8465,608,truck,57,65.04
8466,608,car,18,83.38
8467,608,car,52,85.67
8468,608,car,64,85.71
8469,608,car,12,86.14
8470,608,car,13,86.96
8471,608,car,14,88.03
8472,608,car,11,88.94
8473,608,car,15,90.79
8474,609,car,2,50.37
8475,609,truck,68,57.75
8476,609,car,0,58.19
8477,609,car,64,84.19
8478,609,car,8,84.27
8479,609,car,52,85.8
8480,609,car,12,86.2
8481,609,car,13,87.04
8482,609,car,14,87.78
8483,609,car,11,88.64
8484,609,car,15,90.73
8485,610,truck,57,66.94
8486,610,car,5,73.39
8487,610,car,64,83.82
8488,610,car,52,84.77
8489,610,car,12,85.54
8490,610,car,13,86.75
8491,610,car,14,87.61
8492,610,car,11,88.3
8493,610,car,15,90.92
8494,611,car,39,53.32
8495,611,bus,10,71.46
8496,611,car,5,75.14
8497,611,car,64,85.07
8498,611,car,12,85.67
8499,611,car,52,85.9
8500,611,car,13,87.01
8501,611,car,14,87.66
8502,611,car,11,88.33
8503,611,car,15,90.94
8504,612,car,39,53.19
8505,612,bus,10,70.94
8506,612,car,5,74.98
8507,612,car,64,85.11
8508,612,car,12,85.66
8509,612,car,52,85.94
8510,612,car,13,87.02
8511,612,car,14,87.68
8512,612,car,11,88.33
8513,612,car,15,90.94
8514,613,car,24,51.31
8515,613,car,5,58.17
8516,613,truck,57,64.07
8517,613,bus,6,80.62
8518,613,car,12,84.89
8519,613,car,64,86.12
8520,613,car,52,86.55
8521,613,car,13,86.87
8522,613,car,14,87.38
8523,613,car,11,88.3
8524,613,car,15,90.93
8525,614,car,39,52.19
8526,614,truck,57,60.07
8527,614,car,24,60.72
8528,614,bus,6,71.66
8529,614,car,12,84.97
8530,614,car,52,86.47
8531,614,car,13,86.73
8532,614,car,64,86.76
8533,614,car,14,87.44
8534,614,car,11,88.74
8535,614,car,15,90.96
8536,615,car,24,51.4
8537,615,car,39,54.05
8538,615,truck,57,67.03
8539,615,bus,6,76.27
8540,615,car,12,84.67
8541,615,car,56,84.74
8542,615,car,13,86.5
8543,615,car,14,87.29
8544,615,car,52,87.66
8545,615,car,11,88.52
8546,615,car,15,90.89
8547,616,car,57,55.93
8548,616,car,39,58.08
8549,616,truck,57,66.61
8550,616,bus,6,78.33
8551,616,car,12,84.24
8552,616,car,56,85.19
8553,616,car,13,86.17
8554,616,car,52,87.07
8555,616,car,14,87.38
8556,616,car,11,88.39
8557,616,car,15,90.95
8558,617,car,24,50.53
8559,617,car,39,55.1
8560,617,truck,57,62.76
8561,617,bus,4,67.73
8562,617,car,12,84.61
8563,617,car,52,85.49
8564,617,car,13,86.26
8565,617,car,56,86.27
8566,617,car,14,87.52
8567,617,car,11,88.42
8568,617,car,15,91.05
8569,618,car,24,50.64
8570,618,car,39,55.12
8571,618,truck,57,62.89
8572,618,bus,4,68.44
8573,618,car,12,84.6
8574,618,car,52,85.48
8575,618,car,13,86.25
8576,618,car,56,86.25
8577,618,car,14,87.52
8578,618,car,11,88.42
8579,618,car,15,91.05
8580,619,car,39,55.28
8581,619,car,57,57.33
8582,619,bus,4,58.63
8583,619,truck,57,73.0
8584,619,car,12,84.76
8585,619,car,56,85.1
8586,619,car,52,85.14
8587,619,car,13,86.53
8588,619,car,14,87.5
8589,619,car,11,88.33
8590,619,car,15,91.06
8591,620,car,39,53.45
8592,620,truck,57,56.75
8593,620,bus,4,57.55
8594,620,car,56,83.99
8595,620,car,12,84.78
8596,620,car,52,85.29
8597,620,car,13,86.48
8598,620,car,14,87.59
8599,620,car,11,88.65
8600,620,car,15,91.16
8601,621,car,39,58.29
8602,621,truck,57,65.94
8603,621,bus,4,67.71
8604,621,car,12,84.52
8605,621,car,56,84.59
8606,621,car,52,85.02
8607,621,car,13,86.13
8608,621,car,14,87.21
8609,621,car,11,88.45
8610,621,car,15,91.12
8611,622,truck,57,66.34
8612,622,bus,4,68.43
8613,622,car,56,83.7
8614,622,car,12,84.94
8615,622,car,13,86.42
8616,622,car,50,86.75
8617,622,car,14,87.19
8618,622,car,11,88.26
8619,622,car,15,91.2
8620,623,car,39,51.53
8621,623,truck,57,62.78
8622,623,bus,4,64.1
8623,623,car,56,83.12
8624,623,car,12,85.16
8625,623,car,46,85.29
8626,623,car,13,86.45
8627,623,car,14,87.4
8628,623,car,11,88.36
8629,623,car,15,91.22
8630,624,car,39,51.64
8631,624,truck,57,63.27
8632,624,bus,4,63.54
8633,624,car,56,83.15
8634,624,car,12,85.18
8635,624,car,46,85.28
8636,624,car,13,86.44
8637,624,car,14,87.4
8638,624,car,11,88.36
8639,624,car,15,91.22
8640,625,bus,4,52.47
8641,625,truck,57,72.55
8642,625,car,46,80.8
8643,625,car,56,84.63
8644,625,car,12,84.99
8645,625,car,13,86.62
8646,625,car,14,87.18
8647,625,car,11,88.39
8648,625,car,15,91.32
8649,626,car,24,53.41
8650,626,bus,4,61.81
8651,626,truck,57,71.7
8652,626,car,12,84.81
8653,626,car,46,84.99
8654,626,car,56,85.31
8655,626,car,13,86.46
8656,626,car,14,87.24
8657,626,car,11,88.46
8658,626,car,15,91.32
8659,627,car,73,57.81
8660,627,car,24,68.19
8661,627,bus,4,69.8
8662,627,truck,57,70.71
8663,627,car,12,85.31
8664,627,car,56,85.4
8665,627,car,46,85.78
8666,627,car,13,86.76
8667,627,car,14,87.25
8668,627,car,11,88.8
8669,627,car,15,91.39
8670,628,car,24,61.81
8671,628,bus,4,73.6
8672,628,truck,57,79.26
8673,628,car,12,84.71
8674,628,car,56,85.41
8675,628,car,13,86.04
8676,628,car,46,86.11
8677,628,car,14,86.92
8678,628,car,11,88.72
8679,628,car,15,91.41
8680,629,car,24,50.98
8681,629,truck,57,74.07
8682,629,bus,4,78.32
8683,629,car,12,85.47
8684,629,car,54,85.79
8685,629,car,13,86.39
8686,629,car,14,86.51
8687,629,car,46,87.45
8688,629,car,11,88.52
8689,629,car,15,91.27
8690,630,car,24,50.93
8691,630,truck,57,74.03
8692,630,bus,4,78.4
8693,630,car,12,85.52
8694,630,car,54,85.79
8695,630,car,13,86.41
8696,630,car,14,86.53
8697,630,car,46,87.44
8698,630,car,11,88.5
8699,630,car,15,91.28
8700,631,car,39,54.02
8701,631,truck,57,66.86
8702,631,bus,4,74.18
8703,631,car,54,83.95
8704,631,car,12,84.9
8705,631,car,14,86.36
8706,631,car,13,86.41
8707,631,car,46,87.73
8708,631,car,11,88.54
8709,631,car,15,91.31
8710,632,car,57,62.74
8711,632,bus,4,72.3
8712,632,car,12,83.47
8713,632,car,54,84.78
8714,632,car,13,86.07
8715,632,car,14,86.58
8716,632,car,46,87.15
8717,632,car,11,88.44
8718,632,car,15,91.38
8719,633,car,24,58.51
8720,633,bus,4,59.5
8721,633,car,57,68.75
8722,633,car,12,82.36
8723,633,car,13,85.84
8724,633,car,46,86.01
8725,633,car,14,86.67
8726,633,car,54,87.09
8727,633,car,11,88.43
8728,633,car,15,91.34
8729,634,car,24,53.56
8730,634,truck,57,56.38
8731,634,bus,4,64.21
8732,634,car,57,73.96
8733,634,car,12,83.82
8734,634,car,46,84.86
8735,634,car,54,86.25
8736,634,car,13,86.54
8737,634,car,14,86.78
8738,634,car,11,88.54
8739,634,car,15,91.33
8740,635,car,24,54.21
8741,635,bus,4,69.26
8742,635,car,57,74.03
8743,635,car,12,82.89
8744,635,car,32,83.9
8745,635,car,54,85.56
8746,635,car,13,86.21
8747,635,car,14,86.8
8748,635,car,11,88.75
8749,635,car,15,91.31
8750,636,car,24,54.21
8751,636,bus,4,69.45
8752,636,car,57,73.92
8753,636,car,12,82.89
8754,636,car,32,83.88
8755,636,car,54,85.55
8756,636,car,13,86.22
8757,636,car,14,86.8
8758,636,car,11,88.74
8759,636,car,15,91.3
8760,637,truck,68,60.27
8761,637,bus,4,62.47
8762,637,car,57,70.31
8763,637,car,32,83.0
8764,637,car,12,84.93
8765,637,car,54,85.58
8766,637,car,13,86.89
8767,637,car,14,86.94
8768,637,car,11,88.96
8769,637,car,15,91.42
8770,638,car,57,70.36
8771,638,car,32,82.64
8772,638,car,12,84.96
8773,638,car,54,85.8
8774,638,car,14,86.69
8775,638,car,13,86.9
8776,638,car,11,88.95
8777,638,car,15,91.49
8778,639,truck,57,63.97
8779,639,car,57,69.01
8780,639,car,19,84.62
8781,639,car,12,85.0
8782,639,car,54,86.16
8783,639,car,14,87.0
8784,639,car,13,87.13
8785,639,car,11,89.22
8786,639,car,15,91.53
8787,640,car,2,50.5
8788,640,truck,33,62.39
8789,640,car,57,74.97
8790,640,car,19,77.84
8791,640,truck,57,80.74
8792,640,car,12,84.98
8793,640,car,54,86.76
8794,640,car,13,86.89
8795,640,car,14,87.15
8796,640,car,11,89.14
8797,640,car,15,91.53
8798,641,truck,33,60.11
8799,641,car,19,66.38
8800,641,car,57,70.81
8801,641,truck,57,78.19
8802,641,car,54,85.76
8803,641,car,12,85.89
8804,641,car,13,86.52
8805,641,car,14,87.05
8806,641,car,11,88.96
8807,641,car,15,91.48
8808,642,truck,33,59.9
8809,642,car,19,66.28
8810,642,car,57,70.75
8811,642,truck,57,78.14
8812,642,car,54,85.75
8813,642,car,12,85.87
8814,642,car,13,86.53
8815,642,car,14,87.05
8816,642,car,11,88.97
8817,642,car,15,91.48
8818,643,car,2,51.08
8819,643,car,19,60.2
8820,643,car,57,72.24
8821,643,truck,57,76.01
8822,643,car,54,85.91
8823,643,car,12,86.44
8824,643,car,13,86.86
8825,643,car,14,87.22
8826,643,car,11,89.03
8827,643,car,15,91.51
8828,644,car,2,51.76
8829,644,car,19,63.27
8830,644,truck,57,72.65
8831,644,car,57,72.8
8832,644,car,12,86.43
8833,644,car,52,86.72
8834,644,car,13,86.8
8835,644,car,14,87.07
8836,644,car,11,89.14
8837,644,car,15,91.52
8838,645,car,19,63.95
8839,645,car,2,64.4
8840,645,car,57,78.67
8841,645,car,52,85.05
8842,645,car,12,86.78
8843,645,car,13,86.9
8844,645,car,14,86.94
8845,645,car,11,89.29
8846,645,car,15,91.42
8847,646,car,24,50.96
8848,646,car,2,55.59
8849,646,car,19,60.32
8850,646,truck,57,63.71
8851,646,car,57,77.13
8852,646,car,50,81.78
8853,646,car,12,86.58
8854,646,car,14,86.95
8855,646,car,13,87.3
8856,646,car,11,89.29
8857,646,car,15,91.27
8858,647,car,24,54.44
8859,647,car,2,57.52
8860,647,car,57,77.11
8861,647,car,50,85.29
8862,647,car,12,86.5
8863,647,car,14,87.11
8864,647,car,13,87.2
8865,647,car,11,89.26
8866,647,car,15,91.28
8867,648,car,24,55.72
8868,648,car,2,57.37
8869,648,car,57,77.23
8870,648,car,50,85.19
8871,648,car,12,86.48
8872,648,car,14,87.12
8873,648,car,13,87.2
8874,648,car,11,89.26
8875,648,car,15,91.28
8876,649,truck,24,53.01
8877,649,car,2,62.23
8878,649,car,10,68.28
8879,649,car,57,72.99
8880,649,car,50,84.05
8881,649,car,12,86.16
8882,649,car,14,87.25
8883,649,car,13,87.68
8884,649,car,11,89.13
8885,649,car,15,91.26
8886,650,truck,33,50.54
8887,650,truck,24,59.11
8888,650,truck,57,59.22
8889,650,car,2,74.27
8890,650,car,57,78.6
8891,650,car,50,85.15
8892,650,car,12,86.63
8893,650,car,14,86.96
8894,650,car,13,87.41
8895,650,car,11,89.01
8896,650,car,15,91.18
8897,651,car,20,51.45
8898,651,car,24,57.33
8899,651,truck,57,57.95
8900,651,car,2,61.24
8901,651,car,57,68.93
8902,651,car,50,85.72
8903,651,car,13,86.58
8904,651,car,12,86.72
8905,651,car,14,86.97
8906,651,car,11,88.95
8907,651,car,15,91.15
8908,652,car,20,51.58
8909,652,truck,57,55.14
8910,652,car,24,67.85
8911,652,car,2,70.36
8912,652,car,57,73.83
8913,652,car,12,86.1
8914,652,car,13,86.4
8915,652,car,50,86.63
8916,652,car,14,86.83
8917,652,car,11,88.92
8918,652,car,15,91.17
8919,653,truck,57,67.59
8920,653,car,57,71.18
8921,653,car,2,73.19
8922,653,car,24,77.51
8923,653,car,13,85.9
8924,653,car,12,86.91
8925,653,car,14,86.99
8926,653,car,50,87.09
8927,653,car,11,88.59
8928,653,car,15,91.15
8929,654,truck,57,67.68
8930,654,car,57,71.02
8931,654,car,2,73.58
8932,654,car,24,77.58
8933,654,car,13,85.9
8934,654,car,12,86.91
8935,654,car,14,87.0
8936,654,car,50,87.11
8937,654,car,11,88.58
8938,654,car,15,91.15
8939,655,car,20,53.42
8940,655,car,2,67.72
8941,655,truck,24,71.68
8942,655,car,57,73.05
8943,655,car,24,76.22
8944,655,car,50,86.26
8945,655,car,14,86.95
8946,655,car,13,87.11
8947,655,car,12,87.43
8948,655,car,11,88.57
8949,655,car,15,91.08
8950,656,truck,57,51.95
8951,656,car,57,75.38
8952,656,car,2,79.22
8953,656,car,24,82.53
8954,656,car,13,84.79
8955,656,car,12,85.77
8956,656,car,14,86.9
8957,656,car,46,88.52
8958,656,car,11,88.62
8959,656,car,15,91.15
8960,657,truck,24,66.53
8961,657,car,2,70.9
8962,657,car,57,79.53
8963,657,car,13,82.41
8964,657,car,24,83.39
8965,657,car,12,85.82
8966,657,car,14,86.95
8967,657,car,46,87.04
8968,657,car,11,88.73
8969,657,car,15,91.14
8970,658,truck,24,58.69
8971,658,car,2,65.21
8972,658,car,57,80.09
8973,658,car,24,80.28
8974,658,car,13,82.71
8975,658,car,46,83.37
8976,658,car,12,85.0
8977,658,car,14,86.94
8978,658,car,11,88.78
8979,658,car,15,91.16
8980,659,truck,24,56.34
8981,659,car,2,66.09
8982,659,truck,57,73.14
8983,659,car,24,78.47
8984,659,car,6,78.85
8985,659,car,13,83.47
8986,659,car,46,84.13
8987,659,car,12,84.77
8988,659,car,57,85.94
8989,659,car,14,86.89
8990,659,car,11,88.96
8991,659,car,15,91.18
8992,660,truck,24,54.31
8993,660,car,2,66.28
8994,660,truck,57,72.13
8995,660,car,24,78.44
8996,660,car,6,78.97
8997,660,car,13,83.46
8998,660,car,46,84.17
8999,660,car,12,84.75
9000,660,car,57,85.92
9001,660,car,14,86.89
9002,660,car,11,88.96
9003,660,car,15,91.18
9004,661,car,2,68.17
9005,661,car,24,73.47
9006,661,truck,57,77.47
9007,661,truck,24,77.51
9008,661,car,6,79.04
9009,661,car,56,82.96
9010,661,car,13,83.13
9011,661,car,12,84.22
9012,661,car,32,84.39
9013,661,car,14,87.02
9014,661,car,11,88.75
9015,661,car,15,91.06
9016,662,car,2,69.05
9017,662,truck,24,72.46
9018,662,car,24,74.61
9019,662,truck,56,78.79
9020,662,car,13,80.97
9021,662,car,32,81.32
9022,662,car,56,81.59
9023,662,car,6,82.39
9024,662,car,12,84.88
9025,662,car,14,87.16
9026,662,car,11,88.83
9027,662,car,15,91.12
9028,663,truck,24,52.19
9029,663,car,2,61.33
9030,663,truck,56,76.26
9031,663,car,24,76.86
9032,663,car,6,78.5
9033,663,car,56,78.93
9034,663,car,32,79.08
9035,663,car,13,80.47
9036,663,car,12,84.0
9037,663,car,14,87.29
9038,663,car,11,88.83
9039,663,car,15,91.11
9040,664,truck,24,51.74
9041,664,truck,56,65.96
9042,664,car,32,69.27
9043,664,car,2,70.5
9044,664,car,24,72.24
9045,664,car,6,73.97
9046,664,car,56,80.58
9047,664,car,13,83.14
9048,664,car,12,84.73
9049,664,car,14,87.15
9050,664,car,11,88.72
9051,664,car,15,91.06
9052,665,truck,24,50.96
9053,665,car,20,54.16
9054,665,truck,56,55.2
9055,665,car,19,57.79
9056,665,car,41,60.76
9057,665,car,2,61.46
9058,665,car,24,70.97
9059,665,car,6,71.34
9060,665,car,13,75.88
9061,665,car,12,84.73
9062,665,car,56,84.73
9063,665,car,14,87.12
9064,665,car,11,88.76
9065,665,car,15,91.06
9066,666,truck,24,51.24
9067,666,car,20,54.29
9068,666,truck,56,54.7
9069,666,car,19,58.07
9070,666,car,2,60.4
9071,666,car,41,60.82
9072,666,car,24,71.08
9073,666,car,6,72.27
9074,666,car,13,75.9
9075,666,car,12,84.67
9076,666,car,56,84.74
9077,666,car,14,87.12
9078,666,car,11,88.75
9079,666,car,15,91.07
9080,667,car,41,50.81
9081,667,truck,20,52.3
9082,667,car,10,66.07
9083,667,car,2,69.39
9084,667,car,6,69.68
9085,667,car,24,70.9
9086,667,truck,56,73.75
9087,667,car,13,77.23
9088,667,car,12,84.62
9089,667,car,56,84.94
9090,667,car,14,87.14
9091,667,car,11,88.74
9092,667,car,15,91.1
9093,668,car,2,61.41
9094,668,car,6,62.95
9095,668,car,10,69.54
9096,668,car,24,74.15
9097,668,truck,56,77.55
9098,668,car,13,81.62
9099,668,car,56,82.3
9100,668,car,12,84.16
9101,668,car,14,87.11
9102,668,car,11,88.81
9103,668,car,15,91.12
9104,669,car,20,56.56
9105,669,truck,75,60.82
9106,669,car,24,63.14
9107,669,car,2,68.38
9108,669,car,10,68.94
9109,669,truck,56,74.24
9110,669,car,56,80.17
9111,669,car,13,81.92
9112,669,car,12,82.99
9113,669,car,14,87.06
9114,669,car,11,88.82
9115,669,car,15,91.15
9116,670,car,28,50.75
9117,670,car,1,51.38
9118,670,car,20,51.8
9119,670,car,41,55.47
9120,670,car,24,72.62
9121,670,car,2,74.19
9122,670,car,10,76.55
9123,670,car,6,77.17
9124,670,car,13,79.82
9125,670,car,12,84.13
9126,670,car,56,86.69
9127,670,car,14,86.95
9128,670,car,11,88.84
9129,670,car,15,91.25
9130,671,car,1,51.34
9131,671,car,41,52.61
9132,671,car,20,59.82
9133,671,car,28,61.44
9134,671,car,24,69.84
9135,671,car,6,76.26
9136,671,car,2,80.3
9137,671,car,10,82.19
9138,671,car,13,82.37
9139,671,car,56,83.98
9140,671,car,12,84.47
9141,671,car,14,86.85
9142,671,car,11,88.8
9143,671,car,15,91.24
9144,672,car,1,51.33
9145,672,car,41,52.64
9146,672,car,20,59.8
9147,672,car,28,61.15
9148,672,car,24,70.09
9149,672,car,6,76.07
9150,672,car,2,80.35
9151,672,car,10,82.14
9152,672,car,13,82.46
9153,672,car,56,83.96
9154,672,car,12,84.46
9155,672,car,14,86.84
9156,672,car,11,88.78
9157,672,car,15,91.23
9158,673,car,1,52.11
9159,673,truck,71,52.25
9160,673,truck,56,60.3
9161,673,car,28,61.51
9162,673,car,24,61.73
9163,673,car,6,63.01
9164,673,car,2,67.42
9165,673,car,10,75.79
9166,673,car,56,81.87
9167,673,car,12,83.1
9168,673,car,13,85.3
9169,673,car,14,86.68
9170,673,car,11,88.73
9171,673,car,15,91.1
9172,674,car,1,53.15
9173,674,car,2,59.21
9174,674,car,28,66.9
9175,674,car,24,67.97
9176,674,car,6,68.98
9177,674,car,10,76.27
9178,674,car,13,83.04
9179,674,car,12,83.2
9180,674,car,56,85.32
9181,674,car,14,86.66
9182,674,car,11,88.47
9183,674,car,15,91.06
9184,675,car,1,52.62
9185,675,car,10,61.73
9186,675,car,3,65.09
9187,675,car,28,65.1
9188,675,car,24,65.52
9189,675,car,2,65.93
9190,675,truck,57,66.17
9191,675,car,12,80.62
9192,675,car,56,80.79
9193,675,car,13,86.14
9194,675,car,14,86.24
9195,675,car,11,88.22
9196,675,car,15,91.05
9197,676,car,1,52.78
9198,676,car,10,55.55
9199,676,car,3,61.96
9200,676,truck,56,62.32
9201,676,car,24,68.96
9202,676,car,2,69.41
9203,676,car,28,69.89
9204,676,car,12,80.01
9205,676,car,54,81.48
9206,676,car,14,86.33
9207,676,car,13,86.96
9208,676,car,11,88.27
9209,676,car,15,91.08
9210,677,car,20,51.33
9211,677,car,1,52.81
9212,677,truck,54,58.36
9213,677,car,28,61.78
9214,677,car,3,61.84
9215,677,car,10,64.59
9216,677,car,2,73.59
9217,677,car,24,77.49
9218,677,car,54,83.6
9219,677,car,12,83.99
9220,677,car,14,86.18
9221,677,car,13,86.81
9222,677,car,11,88.29
9223,677,car,15,91.07
9224,678,car,20,51.51
9225,678,car,1,52.82
9226,678,truck,54,58.91
9227,678,car,3,61.39
9228,678,car,28,62.22
9229,678,car,10,64.57
9230,678,car,2,73.72
9231,678,car,24,77.54
9232,678,car,54,83.6
9233,678,car,12,84.04
9234,678,car,14,86.18
9235,678,car,13,86.8
9236,678,car,11,88.29
9237,678,car,15,91.07
9238,679,car,1,52.25
9239,679,car,20,56.89
9240,679,car,2,64.97
9241,679,car,28,66.9
9242,679,car,3,74.88
9243,679,car,10,74.95
9244,679,car,24,78.11
9245,679,car,52,80.94
9246,679,car,12,83.59
9247,679,car,14,86.17
9248,679,car,13,87.55
9249,679,car,11,88.13
9250,679,car,15,91.02
9251,680,car,41,51.41
9252,680,car,1,52.34
9253,680,car,33,64.69
9254,680,car,10,69.59
9255,680,car,2,74.93
9256,680,car,28,78.2
9257,680,car,3,80.0
